11.942271,0.554089,-0.221183,3.008670,3.050753,3.198371,3.862159,3.736898,3.925283,3.532073,3.247358,2.546418,3.227632,3.464347,3.655362,3.419305,3.802652,3.856570,2.977544,3.408924,3.346424,3.769427,3.370264,3.307120,3.211114,2.062594,3.634762,3.288434,3.192429,3.260728,2.748807,3.524259,0.712722,3.550033,58.311852,0.000000
12.127696,1.028946,-0.139318,3.101384,3.081657,3.275961,3.881557,3.714212,3.947311,3.600129,3.294701,2.620063,3.272344,3.534046,3.705993,3.488676,3.828296,3.897667,3.137661,3.510728,3.535857,3.874776,3.495264,3.453061,3.485599,1.936306,3.698229,3.493331,3.281346,3.400226,2.904091,3.670200,0.992039,3.577417,59.217223,0.000000
12.142321,1.211989,-0.134716,3.175028,3.108945,3.322975,3.873337,3.692185,3.943037,3.609992,3.348290,2.589816,3.297989,3.577773,3.766487,3.541608,3.841118,3.913448,3.270715,3.524904,3.709827,3.903126,3.627675,3.545522,3.587404,1.854798,3.777804,3.589337,3.364465,3.532958,3.012016,3.729801,1.325802,3.612855,59.288660,0.000000
11.656177,0.428118,-0.156743,3.200015,3.092835,3.312454,3.856570,3.675417,3.947968,3.609663,3.398592,2.574035,3.298975,3.582704,3.787528,3.558375,3.845063,3.917064,3.372842,3.511695,3.782636,3.920845,3.704028,3.582571,3.695329,1.827092,3.763951,3.647971,3.403125,3.582894,3.060663,3.825806,1.597388,3.618332,56.914852,0.000000
8.907693,1.696730,-0.161675,3.216125,3.069822,3.297331,3.834214,3.648129,3.930215,3.605718,3.414702,2.539843,3.267084,3.579088,3.785556,3.557389,3.844077,3.913776,3.373164,3.512017,3.785536,3.921812,3.715948,3.599646,3.791979,1.710146,3.718203,3.659569,3.413434,3.589659,3.080637,3.881219,1.702414,3.566785,43.494523,0.000000
5.510215,-0.977584,-0.145894,3.220727,3.059301,3.267413,3.842762,3.755638,3.913776,3.606376,3.398264,2.699954,3.267084,3.563964,3.769446,3.538978,3.839145,3.904899,3.358022,3.527803,3.783281,3.917302,3.711438,3.605123,3.787147,1.626705,3.724969,3.638628,3.419233,3.582249,3.074194,3.886051,1.735919,3.580638,26.905148,0.000000
2.046927,-1.028621,-0.038385,3.285166,3.124069,3.213494,3.858872,3.809885,3.969010,3.607691,3.262810,2.800558,3.236180,3.546211,3.772405,3.517936,3.829282,3.896023,3.260084,3.554865,3.771038,3.906670,3.700806,3.580316,3.709505,1.249449,3.733667,3.609311,3.414401,3.586759,3.050032,3.870910,1.577736,3.525870,0.000000,0.000000
2.145787,-0.903028,0.029013,3.205933,3.195412,3.207248,3.976572,3.807255,3.971969,3.563964,3.084287,3.078041,3.245056,3.459744,3.721774,3.480128,3.794104,3.879584,3.215947,3.491398,3.743654,3.882185,3.679865,3.526192,3.578061,1.155377,3.708860,3.545522,3.391205,3.561308,3.011694,3.836116,1.427607,3.441463,0.000000,0.000000
2.117594,-1.047253,0.041835,3.246700,3.224344,3.242755,4.007476,3.811857,3.986435,3.607691,3.119137,3.039246,3.268070,3.489662,3.735254,3.488018,3.815474,3.894708,3.200805,3.487855,3.750098,3.878964,3.694363,3.551966,3.550033,1.304540,3.760729,3.545522,3.394104,3.565819,3.008472,3.854801,1.394424,3.419556,0.000000,0.000000
2.076291,-0.766126,0.050712,3.338099,3.282865,3.289769,4.069285,3.845392,4.036079,3.673774,3.195083,3.119137,3.333496,3.560019,3.789501,3.583033,3.866433,3.959147,3.240431,3.520716,3.762340,3.888307,3.727868,3.585471,3.577095,1.339011,3.814208,3.609633,3.423744,3.573551,2.999774,3.894750,1.657955,3.436952,0.000000,0.000000
0.709915,1.481643,0.030328,3.387414,3.323304,3.323633,4.108737,3.885173,4.076189,3.712569,3.240454,3.195083,3.361441,3.599800,3.825994,3.665226,3.930872,3.988078,3.307120,3.460148,3.758796,3.891528,3.740755,3.597069,3.557765,1.599321,3.805510,3.651837,3.416334,3.567430,2.988498,3.911503,1.835146,3.459826,0.000000,0.000000
1.586360,-0.176916,0.033287,3.394318,3.316728,3.334811,4.139971,3.905886,4.083093,3.729665,3.248344,3.213494,3.357496,3.608677,3.846378,3.685281,3.947311,3.992024,3.315496,3.524259,3.721103,3.870265,3.742688,3.594491,3.730445,1.854798,3.795201,3.597391,3.409568,3.571618,2.979799,3.911825,1.924063,3.480767,0.000000,0.000000
0.447239,3.134355,0.035917,3.430812,3.316728,3.363085,4.142601,3.899639,4.083751,3.723418,3.268070,3.212837,3.366702,3.623143,3.863803,3.686596,3.950270,3.993339,3.284246,3.563564,3.685664,3.908603,3.736567,3.593847,3.732378,1.929218,3.746554,3.546811,3.405702,3.543589,2.948872,3.916335,1.888625,3.486566,0.000000,15.304492
1.879518,0.451560,0.019479,3.465004,3.321331,3.374263,4.133724,3.873337,4.074874,3.728350,3.311797,3.244399,3.390702,3.649116,3.880570,3.688568,3.955201,4.028517,3.477223,3.459826,3.775549,3.946941,3.783281,3.652803,3.830317,2.078058,3.797778,3.683731,3.451450,3.589015,3.084825,3.966271,2.135726,3.556154,0.000000,0.000000
2.574732,-2.862864,0.041835,3.432456,3.289440,3.336126,4.059751,3.785227,4.083422,3.677061,3.269057,3.178316,3.359140,3.606047,3.857556,3.642540,3.900625,4.033120,3.471102,3.517816,3.740433,3.994299,3.753641,3.644427,3.840948,1.910855,3.780381,3.712404,3.435019,3.591270,3.094490,3.981413,2.151834,3.546489,0.000000,0.000000
2.188959,-9.651262,0.026054,3.365058,3.221385,3.269714,3.999257,3.738541,4.000901,3.612622,3.264454,3.070150,3.305550,3.568238,3.842433,3.613280,3.882872,4.013394,3.481733,3.529414,3.828062,3.994943,3.750420,3.658280,3.770072,1.116395,3.743654,3.755896,3.432442,3.730445,3.167300,4.038436,2.437273,3.561953,0.000000,-47.125434
1.669988,-16.620988,0.004355,3.462045,3.282208,3.388401,4.113340,3.858543,4.086381,3.639910,3.315742,3.050095,3.358482,3.704021,3.906543,3.673774,3.968681,4.068627,3.493009,3.484633,3.842559,3.991722,3.781670,3.736244,3.694363,0.884436,3.783603,3.796812,3.472069,3.895716,3.272648,4.084828,2.939851,3.507507,0.000000,-81.156969
1.574288,-20.261946,0.063534,3.487032,3.302920,3.330866,4.194875,3.976900,4.146217,3.667198,3.244399,3.190809,3.370976,3.679363,3.900954,3.685609,4.025230,4.131751,3.442107,3.467236,3.880252,3.972392,3.795201,3.759440,3.570329,1.965945,3.773293,3.768139,3.511695,4.047457,3.354156,4.095137,3.299066,3.509440,0.000000,-98.935480
1.688624,-21.406354,0.034602,3.504457,3.264454,3.314756,4.224465,4.015038,4.164628,3.677390,3.261166,3.207248,3.369332,3.659308,3.894379,3.710925,4.054490,4.148190,3.434375,3.411179,3.858667,3.946619,3.840948,3.754286,3.449839,2.025868,3.772327,3.729801,3.490110,4.025549,3.316463,4.058732,3.393138,3.545200,0.000000,-104.522984
1.768250,-21.858238,-0.046933,3.500511,3.241769,3.351249,4.247479,4.023915,4.165286,3.680678,3.309167,3.192453,3.343359,3.650102,3.876296,3.706651,4.063367,4.140957,3.391849,3.385728,3.870910,3.956606,3.846425,3.728835,3.451450,2.015880,3.793268,3.705316,3.477545,4.002031,3.294555,4.035536,3.339981,3.506540,0.000000,-106.729609
1.742212,-22.145157,-0.081455,3.458100,3.271029,3.377880,4.223807,4.020298,4.156738,3.681664,3.331523,3.164836,3.321660,3.626431,3.859529,3.700733,4.070271,4.139971,3.362532,3.381862,3.849002,3.928900,3.868332,3.679865,3.473357,2.141847,3.751064,3.665046,3.454027,3.960472,3.233344,3.986245,3.244620,3.391527,0.000000,-108.130578
2.740170,-22.810544,-0.040029,3.440675,3.239467,3.356181,4.234985,4.010435,4.143587,3.663910,3.275961,3.153987,3.323961,3.615910,3.844734,3.696788,4.080134,4.137340,3.333859,3.356733,3.824196,3.911825,3.866722,3.662468,3.512017,2.127028,3.774260,3.602223,3.435342,3.936309,3.278447,3.938887,3.208215,3.359633,0.000000,-111.379496
2.829026,-23.858300,-0.068304,3.413716,3.229933,3.309167,4.205067,4.004517,4.171204,3.674760,3.302920,3.140836,3.313112,3.606704,3.833556,3.683308,4.083422,4.123861,3.229800,3.381862,3.838049,3.922778,3.842881,3.639273,3.558409,2.164077,3.755574,3.553899,3.422133,3.905059,3.249130,3.935665,3.160534,3.311630,0.000000,-116.495711
2.618488,-24.090945,-0.065345,3.349277,3.272344,3.314098,4.208355,3.991366,4.166601,3.669828,3.254920,3.121439,3.299632,3.582704,3.803309,3.678705,4.074216,4.117614,3.248486,3.411824,3.837727,3.911503,3.829350,3.625742,3.544556,2.098677,3.738177,3.497520,3.408924,3.886051,3.237210,3.919557,3.044555,3.309697,0.000000,-117.631766
3.165495,-25.142865,-0.106112,3.353222,3.210535,3.341715,4.214273,3.993010,4.171861,3.666541,3.275303,3.092507,3.303906,3.576457,3.781939,3.678705,4.083093,4.113669,3.197261,3.357378,3.825806,3.919557,3.816786,3.619620,3.532958,2.158278,3.754286,3.436308,3.383151,3.874453,3.223679,3.911503,2.992042,3.300354,15.456297,-122.767824
2.926197,-25.579118,-0.074550,3.302263,3.175028,3.321989,4.202766,4.012408,4.172848,3.638266,3.214152,3.059301,3.284509,3.581389,3.755638,3.663910,4.088025,4.099861,3.178253,3.243009,3.811309,3.888951,3.780381,3.605445,3.498808,2.148935,3.754930,3.357700,3.353512,3.853835,3.154413,3.865433,2.928897,3.260406,0.000000,-124.898051
2.879933,-26.290767,-0.086715,3.274975,3.194097,3.316071,4.207369,4.018654,4.170217,3.634650,3.206261,3.074424,3.278262,3.556731,3.736569,3.654376,4.093285,4.099861,3.139916,3.287468,3.764595,3.900549,3.749775,3.545844,3.469813,2.045520,3.740755,3.234632,3.320006,3.836438,3.167622,3.826451,2.844168,3.222390,0.000000,-128.372691
2.786688,-27.175250,-0.106770,3.242755,3.168782,3.288454,4.210656,4.029175,4.162327,3.625773,3.164508,3.075739,3.225988,3.523525,3.710925,3.650760,4.093943,4.094271,3.069039,3.239465,3.712726,3.874776,3.712082,3.504929,3.422777,2.078703,3.722391,3.153769,3.326127,3.824518,3.146359,3.767817,2.791333,3.147648,0.000000,-132.691684
2.778460,-27.206162,-0.202772,3.151685,3.115849,3.210864,4.201779,4.008134,4.144573,3.600786,3.116836,2.959026,3.142480,3.498210,3.660294,3.619198,4.092628,4.069942,2.915044,3.216591,3.654092,3.856412,3.694363,3.458860,3.342236,2.071937,3.638306,2.934052,3.324517,3.807121,3.097068,3.711760,2.642170,3.061307,0.000000,-132.842496
2.899529,-27.747685,-0.340527,3.038588,3.115521,3.171412,4.184355,4.004517,4.124190,3.563307,3.111904,2.941930,3.110918,3.507744,3.641225,3.592238,4.082436,4.051202,2.803253,3.202738,3.606734,3.826773,3.684054,3.395393,3.292944,2.053896,3.647649,2.692428,3.314530,3.787469,3.110599,3.668912,2.478510,2.992364,0.000000,-135.486676
2.889639,-27.810063,-0.367815,2.914970,3.025766,3.142480,4.159368,3.985777,4.109066,3.522210,3.056013,2.949163,3.072452,3.474210,3.617225,3.551142,4.075203,4.030819,2.766204,3.197261,3.588370,3.842881,3.633474,3.331926,3.237854,2.256538,3.623164,2.468523,3.309697,3.772971,3.088047,3.657314,2.230120,2.900225,0.000000,-135.791277
2.841192,-27.358345,-0.353021,2.876833,2.944560,3.084287,4.146546,3.977558,4.095587,3.494922,2.986314,2.910039,3.051082,3.437387,3.600458,3.518594,4.064353,4.025230,2.702737,3.209181,3.546167,3.827739,3.550999,3.262339,3.114787,2.297131,3.602223,2.185017,3.288434,3.760407,3.051965,3.627997,2.072582,2.822583,0.000000,-133.585645
2.707877,-27.621580,-0.300088,2.811079,2.874203,3.047136,4.127477,3.972297,4.085066,3.470922,2.936998,2.838696,3.033657,3.399579,3.584677,3.500183,4.054819,4.002544,2.696294,3.207248,3.503963,3.786502,3.502674,3.190174,3.040367,2.257827,3.576128,1.799708,3.269749,3.734311,3.030379,3.584827,1.734952,2.761693,0.000000,-134.871023
2.562160,-27.046111,-0.258005,2.747626,2.860723,3.017876,4.113011,3.971311,4.077833,3.471251,2.857435,2.740393,3.017547,3.363743,3.572841,3.476182,4.045613,3.992024,2.565817,3.196939,3.480767,3.735278,3.449517,3.097390,2.973034,2.277479,3.556798,1.419230,3.259439,3.704994,2.997196,3.541978,1.415687,2.663755,0.000000,-132.061148
2.590366,-26.618834,-0.259320,2.658200,2.827189,2.967903,4.098874,3.956845,4.061723,3.451196,2.827189,2.799901,3.008341,3.330208,3.544895,3.438374,4.029504,3.972297,2.439528,3.143782,3.411824,3.702739,3.443074,2.993653,2.901191,2.299708,3.574195,1.156344,3.226256,3.687597,2.923098,3.465625,0.933405,2.583214,0.000000,-129.974578
2.600065,-26.313448,-0.232361,2.600994,2.809106,2.900833,4.116299,3.916078,4.050874,3.402538,2.701269,2.784448,2.988286,3.283523,3.522868,3.415360,4.013723,3.973284,2.299386,3.092557,3.341591,3.657636,3.380896,2.885405,2.807441,2.288110,3.528448,0.820970,3.190496,3.660213,2.854477,3.372519,0.847065,2.442750,0.000000,-128.483816
2.412324,-25.114291,-0.184689,2.578309,2.725598,2.833435,4.111039,3.921009,4.046271,3.370976,2.607569,2.741051,2.969218,3.226316,3.505114,3.424894,3.994325,3.961777,2.181473,3.070006,3.251707,3.618010,3.330638,2.693072,2.687273,2.262337,3.496553,0.780699,3.156346,3.604801,2.745907,3.277158,0.711111,2.179540,0.000000,-122.628422
2.483777,-23.741035,-0.178114,2.533925,2.699297,2.769982,4.082436,3.913119,4.040682,3.335140,2.516829,2.711461,2.940943,3.197713,3.476840,3.405168,3.971969,3.942051,2.166332,3.010083,3.127996,3.569040,3.232699,2.470134,2.632505,2.286822,3.495909,0.413431,3.142493,3.556154,2.646358,3.198872,0.450802,1.892813,0.000000,-115.923219
2.477535,-22.287110,-0.190607,2.491842,2.475403,2.596391,4.059422,3.870379,4.015038,3.249002,2.356388,2.686146,2.899847,3.113877,3.399579,3.368674,3.938763,3.915420,2.074192,2.950482,3.022325,3.502674,3.112210,2.270713,2.488497,2.195327,3.497520,0.316781,3.052609,3.491721,2.488175,3.147326,0.014913,1.499450,0.000000,-108.823621
2.082568,-20.683431,-0.158716,2.431677,2.313648,2.498089,4.041339,3.856241,3.996627,3.204618,2.239675,2.645378,2.861381,3.042534,3.357825,3.342701,3.908845,3.886817,1.929540,2.889915,2.917944,3.435664,2.993008,2.075159,2.448226,2.209824,3.477868,0.036498,2.984632,3.477868,2.402157,3.015238,0.012980,1.159565,0.000000,-100.993277
1.950209,-19.104039,-0.163648,2.401759,2.248223,2.397156,4.009777,3.842104,3.960791,3.165494,2.152550,2.587514,2.822586,2.996506,3.329551,3.328235,3.882214,3.866433,1.955313,2.817106,2.846423,3.385728,2.925031,1.808728,2.440172,2.231731,3.437275,0.015879,2.921488,3.418589,2.218523,2.922454,0.012657,0.852542,0.000000,-93.281500
1.758596,-17.958140,-0.069947,2.412937,2.243291,2.351128,4.000572,3.816131,3.934160,3.110918,2.014466,2.580939,2.773928,2.972505,3.308838,3.324290,3.862488,3.848680,1.908599,2.772647,2.839013,3.353189,2.878640,1.701125,2.556152,2.318072,3.419233,0.014913,2.869619,3.396360,2.115107,2.899580,0.011369,0.472709,0.000000,-87.686059
1.627981,-16.681377,-0.044632,2.371183,2.211071,2.346854,3.986435,3.797063,3.902598,3.050424,1.899067,2.566473,2.762749,2.947519,3.320674,3.336455,3.837830,3.840460,1.924386,2.751384,2.848034,3.336115,2.865753,1.631537,2.563562,2.471100,3.413757,0.149578,2.855444,3.357378,2.060984,2.842235,0.012013,0.000415,0.000000,-81.452145
1.776167,-17.585623,-0.082770,2.323511,2.159126,2.294579,3.962434,3.766816,3.863803,2.976451,1.810957,2.535897,2.720009,3.001437,3.304235,3.324619,3.812515,3.815803,1.888625,2.708858,2.855766,3.311630,2.854799,1.557117,2.548420,2.783601,3.381218,0.281665,2.841268,3.326450,1.916654,2.734632,0.011691,0.000093,0.000000,-85.867379
1.750969,-17.551462,-0.107099,2.312004,2.160769,2.287018,3.963749,3.781610,3.857556,2.956724,1.786956,2.486582,2.685817,3.014259,3.319359,3.341058,3.817446,3.819748,1.874450,2.689851,2.841913,3.298421,2.844812,1.481408,2.529734,2.812273,3.374452,0.386691,2.837402,3.312274,1.836757,2.717235,0.007825,-0.000229,0.000000,-85.700691
1.982073,-17.244361,-0.138332,2.301155,2.132824,2.278470,3.959475,3.775364,3.850652,2.949163,1.765915,2.452718,2.680557,3.025109,3.315742,3.353551,3.817446,3.828953,1.862530,2.640237,2.826127,3.302609,2.841913,1.459501,2.522002,2.733665,3.357700,0.285531,2.832892,3.293911,1.826769,2.692106,0.009758,-0.000874,0.000000,-84.201000
1.656374,-14.492768,-0.256033,2.246250,2.125591,2.239346,3.926270,3.764186,3.813172,2.929108,1.776107,2.434965,2.653926,3.019520,3.297002,3.343688,3.803967,3.802323,1.816460,2.551319,2.816784,3.290367,2.829993,1.348676,2.469489,3.021037,3.349646,0.126704,2.787789,3.260406,1.748483,2.698549,0.012013,0.000415,0.000000,-70.765293
0.172457,-5.769555,-0.225786,2.180496,2.163728,2.096659,3.858214,3.738541,3.724733,2.892285,1.683393,2.295894,2.559569,2.928121,3.258865,3.308509,3.754651,3.790487,1.841267,2.527157,2.829026,3.304220,2.791333,1.273290,2.486242,3.133150,3.316785,0.132825,2.783923,3.259439,1.772646,2.872518,0.012335,0.000093,0.000000,-28.171676
0.332684,-3.577389,-0.287266,2.098632,2.128879,1.965479,3.788186,3.693500,3.566923,2.731187,1.617639,2.214688,2.438581,2.788394,3.165494,3.266427,3.670815,3.703692,1.843200,2.590624,2.858021,3.243975,2.790366,1.190171,2.470778,3.385728,3.322584,0.083212,2.753639,3.193717,2.127994,2.993330,0.013624,0.000415,0.000000,-17.467957
0.631241,-2.691794,-0.448036,1.931945,2.143673,1.872108,3.756953,3.688897,3.455799,2.449431,1.504870,2.172276,2.378087,2.612501,3.159576,3.246700,3.648458,3.690541,1.808406,2.494940,2.882505,3.238821,2.787145,1.049385,2.325804,3.501708,3.304542,0.014913,2.757827,3.066140,2.146357,3.005573,0.012657,-0.000551,0.000000,0.000000
-0.286395,1.401329,-0.477954,1.919451,2.138742,1.870464,3.762871,3.698103,3.453497,2.448773,1.550570,2.173592,2.380717,2.627296,3.159576,3.250317,3.652732,3.694157,1.940494,2.490108,2.900225,3.243331,2.802931,1.119617,2.108664,3.620265,3.298421,0.319681,2.797454,3.142815,2.352221,3.023614,0.012980,0.000093,0.000000,0.000000
-1.743970,2.723700,-0.492420,1.924054,2.139071,1.868492,3.800350,3.721774,3.480456,2.487897,1.585091,2.156167,2.387950,2.657543,3.174371,3.252618,3.653390,3.704021,1.975610,2.549709,2.957248,3.318073,2.845456,1.439527,2.339335,3.616721,3.293267,0.320647,2.895392,3.349323,2.487208,3.095135,0.011691,0.000737,0.000000,0.000000
-1.817921,2.193040,-0.466119,1.916492,2.128550,1.979616,3.824022,3.711911,3.512018,2.553980,1.566680,2.124933,2.420827,2.714091,3.169768,3.265111,3.669171,3.706322,1.920520,2.411177,2.982699,3.337725,2.895392,1.548096,2.465946,3.602546,3.299710,0.314526,2.941140,3.360277,2.566139,3.128962,0.013302,-0.000229,0.000000,0.000000
-2.274718,1.500674,-0.459543,1.911232,2.103234,1.976986,3.829940,3.672130,3.516950,2.579953,1.565036,2.085152,2.419184,2.702913,3.151028,3.257878,3.670486,3.708952,2.052607,2.509438,3.013949,3.380896,2.918266,1.769424,2.453381,3.586437,3.269426,0.461433,2.934052,3.384762,2.515881,3.093524,0.010402,0.000415,0.000000,0.000000
-2.024656,1.934593,-0.558175,1.869478,2.080878,1.937205,3.822378,3.714541,3.505114,2.548719,1.609420,2.136112,2.408992,2.674310,3.134261,3.241111,3.674102,3.712897,2.030056,2.623162,3.012983,3.369298,2.906668,1.733986,2.464013,3.464659,3.259439,0.014913,2.818395,3.268782,2.549064,3.017815,0.012335,-0.000229,0.000000,0.000000
-3.130762,4.025889,-0.548641,1.850409,2.017425,1.889533,3.806597,3.662267,3.454483,2.461924,1.573584,2.100933,2.365594,2.590473,3.132288,3.234207,3.663910,3.701390,1.829347,2.274901,2.963369,3.336115,2.842557,1.728831,2.274901,3.400548,3.215625,0.013946,2.822583,3.154735,2.518459,2.979477,0.012980,-0.001196,-15.287129,19.657715
-0.952316,-3.183043,-0.606833,1.675503,1.957918,1.829368,3.810542,3.654047,3.412730,2.398142,1.589694,2.084494,2.349484,2.507623,3.065876,3.228289,3.678705,3.697116,1.936950,2.049386,2.967557,3.292622,2.803897,1.746550,2.167620,3.563241,3.191784,0.013624,2.775224,3.173743,2.650869,3.015238,0.013624,0.000093,0.000000,-15.542121
-4.722850,-0.883253,-0.618012,1.736654,1.810299,1.731394,3.782926,3.625773,3.326263,2.151235,1.487774,1.927342,2.250524,2.395183,3.015246,3.211522,3.697116,3.700733,1.937594,1.805184,2.939529,3.203382,2.764915,1.499127,0.994939,3.548422,3.206282,0.014268,2.678575,3.080959,2.625417,2.956604,0.012657,0.000093,-23.060918,0.000000
-8.860660,-2.133515,-0.612094,1.598899,1.548597,1.729421,3.836844,3.581060,3.256563,1.470678,1.377307,1.730408,1.951013,2.153536,2.944889,3.154316,3.704349,3.715856,1.922130,1.272001,2.878317,3.160534,2.782956,1.203380,0.005570,3.331282,3.283924,0.014268,2.377672,3.006861,2.509438,2.934052,0.011047,-0.000229,-43.264832,0.000000
-10.949537,3.292322,-0.650889,1.476267,1.361855,1.617310,3.950270,3.619198,3.239139,1.352649,1.190894,1.453253,1.919780,2.162742,2.917929,3.128672,3.713884,3.844734,1.928574,1.314849,3.030057,3.183408,2.965302,1.710790,0.008791,3.169233,3.433731,0.014268,1.974321,2.949838,2.494296,3.087725,0.013624,-0.000874,-53.464520,16.075918
-11.468699,-0.548962,-0.665684,1.252045,1.039659,1.344430,3.925941,3.703034,2.999136,1.091605,1.065303,1.261579,1.712325,1.927013,2.780174,2.960670,3.686596,3.837501,1.911177,1.222710,3.031024,3.170199,2.970135,1.789398,0.008147,2.357698,3.451450,0.015235,1.863818,2.926964,2.410855,3.039400,0.012980,-0.000874,-55.999559,0.000000
-12.543290,3.322903,-0.480913,1.168537,0.962726,1.278676,3.945010,3.779967,2.914313,1.035056,0.803272,1.117577,1.651503,1.908931,2.761106,2.938971,3.677061,3.847365,1.886692,1.158921,3.058086,3.181797,3.039078,2.052930,0.009436,2.245584,3.443396,0.014590,1.966589,2.997519,2.474966,3.081282,0.012980,0.000093,-61.246742,16.225242
-13.020856,2.755738,-0.690670,1.317471,1.111988,1.415773,3.970654,3.823364,2.959683,1.037357,1.100153,1.612050,1.678791,1.887889,2.743681,2.945217,3.678376,3.892735,1.716911,1.289720,3.054864,3.260728,3.137338,2.383793,0.012013,1.583212,3.430509,0.014268,1.968200,3.052931,2.451770,3.009439,0.012980,0.000093,-63.578383,0.000000
-13.674498,2.710113,-0.708753,1.318128,1.140592,1.447664,3.991695,3.876954,2.938642,1.024206,1.150783,1.669256,1.672873,1.879670,2.732831,2.957053,3.700733,3.914434,1.539720,1.255570,3.036823,3.311630,3.157957,2.488497,0.011691,0.761369,3.392494,0.014590,2.047131,3.050032,2.404090,3.025869,0.013302,0.000415,-66.770250,0.000000
-13.552518,2.457873,-0.699219,1.309580,1.151112,1.453582,4.002544,3.898324,2.845928,0.999220,1.154729,1.667941,1.649201,1.875725,2.701927,2.955409,3.702377,3.925941,1.537465,1.271679,3.040367,3.358988,3.184052,2.517814,0.012013,0.377993,3.361566,0.014590,2.140881,3.037467,2.392492,3.023614,0.012335,0.000093,-66.174441,0.000000
-13.722050,2.553245,-0.762672,1.255004,1.142235,1.427280,4.002873,3.899310,2.819627,0.972589,1.128427,1.664653,1.635064,1.868492,2.699297,2.957711,3.706651,3.926270,1.533277,1.296808,3.036501,3.356733,3.179864,2.524580,0.012335,0.149578,3.353834,0.013946,2.155700,3.038111,2.392492,3.025869,0.012657,-0.000551,-67.002422,0.000000
