-12.698414,0.584480,-0.243539,0.267044,0.155262,0.594830,3.768460,3.660623,1.929314,0.079315,0.323264,0.657954,1.322731,1.353636,2.282086,2.503678,3.392675,3.633335,1.241717,0.799385,3.025225,3.425354,3.183730,2.943395,0.014268,-0.000229,3.042944,0.013302,2.262981,2.943073,1.710468,2.735598,0.011369,0.000093,-62.003781,0.000000
-12.156920,-5.233636,-0.223484,0.134878,0.073726,0.528747,3.734267,3.652404,1.584433,0.073069,0.296963,0.640858,1.243168,1.210291,2.131838,2.418526,3.362428,3.600458,1.234630,0.911820,3.043266,3.432442,3.191784,3.007184,0.013946,-0.000229,3.014593,0.013624,2.256216,2.922454,1.704024,2.698871,0.011047,-0.000229,-59.360098,-25.554781
-12.714718,-0.209070,-0.000248,0.086219,0.062548,0.280195,3.716843,3.621170,1.464432,0.066493,0.065836,0.228907,1.192209,1.154071,2.120331,2.380389,3.346318,3.584019,1.163109,0.258469,3.019748,3.425354,3.183086,3.026191,0.014268,-0.000874,2.989787,0.012335,2.284244,2.942750,1.732697,2.774580,0.011047,-0.000551,-62.083652,0.000000
-13.067533,-3.622362,-0.072578,0.062219,0.063863,0.286771,3.704021,3.622485,1.073193,0.063534,0.137179,0.148686,1.050179,1.032754,2.066083,2.204496,3.312783,3.554101,1.204668,0.550351,3.080637,3.459504,3.180509,3.074838,0.014268,-0.000229,2.954348,0.012335,2.287788,2.919232,1.798741,2.786822,0.012013,0.000093,-63.806090,-17.687230
-13.089548,-2.575209,0.000410,0.055644,0.056959,0.249619,3.686267,3.597170,0.364361,0.056959,0.056630,0.056630,0.985082,0.879547,1.970411,2.044384,3.266098,3.516950,1.027800,0.004603,3.056797,3.435986,3.204027,3.098356,0.014268,0.000093,2.850611,0.012657,2.308729,2.933730,1.858986,2.899902,0.011691,-0.000551,-63.913742,0.000000
-12.830841,-1.022072,0.000081,0.053671,0.053013,0.215098,3.670486,3.585663,0.128302,0.052356,0.053342,0.053342,0.907821,0.853902,1.947068,2.020055,3.225659,3.506100,1.041975,0.004603,3.076127,3.452094,3.217236,3.112210,0.014590,0.000093,2.862209,0.012013,2.313561,2.947583,2.190172,2.979477,0.012657,-0.000551,-62.650688,0.000000
-11.902763,-0.370858,0.000739,0.052356,0.052356,0.203591,3.652075,3.572512,0.054000,0.052027,0.052027,0.051698,0.818395,0.846012,1.926027,1.944767,3.174042,3.486374,1.081601,0.004925,3.089014,3.440818,3.203705,3.098356,0.013624,-0.000229,2.898936,0.012657,2.261370,2.939207,2.277157,2.974967,0.012013,0.000093,-58.118871,0.000000
-11.723736,2.836658,0.000081,0.053013,0.051041,0.207536,3.612293,3.554101,0.053671,0.053342,0.054000,0.052685,0.803600,0.851601,1.914848,1.881643,3.147083,3.474210,1.156988,0.005570,3.078704,3.403447,3.191140,2.994941,0.012980,-0.000551,2.974967,0.012657,2.126383,2.931475,2.373484,3.025225,0.012013,-0.000229,-57.244754,0.000000
-10.002816,2.264902,0.000410,0.052685,0.053342,0.197016,3.601773,3.542923,0.053013,0.051698,0.051698,0.051698,0.726339,0.817080,1.755394,1.774134,3.121439,3.442319,1.219810,0.005248,3.134761,3.382184,3.172777,2.978511,0.013946,0.000093,3.012983,0.012335,2.093845,2.868008,2.366719,2.996230,0.012657,0.000415,-48.841918,0.000000
-9.553404,6.278435,0.000739,0.050383,0.051698,0.138823,3.559033,3.519251,0.054000,0.051698,0.051698,0.051370,0.715489,0.813464,1.863560,1.781696,3.102041,3.418319,1.205635,0.005570,3.090302,3.310986,3.147970,2.850611,0.012335,-0.000229,3.042944,0.013624,2.045842,2.746552,2.397002,2.987531,0.012013,0.001059,-46.647695,30.656609
-6.783195,8.197248,0.000410,0.052685,0.052356,0.194386,3.523525,3.515635,0.052027,0.051041,0.051041,0.050712,0.679653,0.805902,1.936876,1.887560,3.075082,3.382154,1.400867,0.006536,3.060019,3.212725,3.097068,2.793266,0.012980,-0.000551,3.117364,0.012980,1.997517,2.656667,2.281023,2.928253,0.012013,-0.000551,-33.121203,40.025836
-4.281921,8.360491,0.000739,0.050712,0.050383,0.214441,3.414373,3.456456,0.052356,0.051698,0.051370,0.049726,0.663215,0.777299,1.906629,1.861259,3.022807,3.289769,1.603831,0.008147,2.900225,3.123807,2.832248,2.013625,0.009114,0.358018,3.220779,0.013624,1.839334,2.398935,2.177607,2.518459,0.010402,-0.000229,-20.907871,40.822562
-3.468208,7.718094,0.000081,0.053342,0.052685,0.318004,3.182590,3.325934,0.117124,0.052027,0.052027,0.511322,0.515925,0.550446,1.620269,1.693914,2.653597,3.047136,1.594488,0.007181,2.699193,2.929219,2.576770,0.896356,0.003315,2.260082,3.251385,0.013946,1.718200,2.283600,1.739463,1.449836,0.006858,-0.000229,-16.934656,37.685762
-3.179010,8.121886,0.000081,0.052356,0.053671,0.323593,3.169439,3.255906,0.054986,0.053671,0.053671,0.766449,0.264414,0.326223,1.499610,1.615995,2.527678,3.004396,1.743651,0.007181,2.662789,2.960147,2.498162,0.842877,0.004281,2.749451,3.219169,0.013624,2.048741,2.149579,1.503316,0.790364,0.003959,-0.000229,-15.522277,39.657734
-2.728194,7.455734,-0.385569,0.059589,0.059589,0.536966,3.175028,3.239139,0.058603,0.057945,0.444581,1.018288,0.169728,0.163481,1.382567,1.562077,2.357703,2.984670,1.901834,0.008147,2.716590,2.964980,2.565172,1.042297,0.004281,2.727866,3.193395,0.014590,2.053574,1.953703,1.208212,0.832890,0.002670,-0.000551,0.000000,36.404848
-1.989295,8.894736,-0.344144,0.058931,0.059918,0.664530,3.202645,3.294372,0.060904,0.059918,0.404471,0.965685,0.168084,0.238112,1.463445,1.753422,2.605597,3.042534,1.764269,0.008147,2.654090,2.875096,2.396358,0.935983,0.003315,2.430830,3.145393,0.013624,2.062917,1.624772,1.023611,0.711111,0.002992,-0.000874,0.000000,43.431520
-1.548393,9.711355,-0.440803,0.065178,0.063863,0.668804,3.227632,3.330208,0.360087,0.065836,0.506719,1.192866,0.286442,0.243044,1.562077,1.799779,2.731187,3.086260,1.684695,0.265235,2.525546,2.761693,2.241718,0.633470,0.003637,1.883471,3.119297,0.012980,2.015558,1.495906,0.900867,0.449835,0.002348,-0.000229,0.000000,47.418625
-1.183837,10.805914,-0.600258,0.069123,0.071096,0.972918,3.285824,3.429168,0.628694,0.071425,0.671434,1.200099,0.313401,0.364361,1.660379,1.961863,2.824230,3.125055,1.690816,0.398933,2.509760,2.696294,2.224966,0.574513,0.002026,1.800674,3.093524,0.013624,1.976898,1.477864,0.860918,0.372194,0.000737,-0.000229,0.000000,52.763043
-1.164772,11.215605,-0.625245,0.073397,0.074055,1.051823,3.304893,3.452182,0.748695,0.073726,0.699708,1.254018,0.348580,0.513952,1.697859,2.093371,2.899189,3.186535,1.671808,0.434371,2.493652,2.660211,2.191461,0.537464,0.002348,1.726898,3.105444,0.012657,1.924063,1.417297,0.815815,0.318070,0.001704,0.000093,0.000000,54.763789
-1.006305,11.740185,-0.634779,0.074055,0.074712,1.097194,3.368017,3.476511,0.814450,0.075041,0.710558,1.229360,0.357128,0.583323,1.745860,2.087782,2.942916,3.215467,1.695970,0.626382,2.486564,2.627673,2.202092,0.452413,0.002348,1.704991,3.107699,0.014268,1.841911,1.362851,0.757825,0.250415,0.000737,-0.000229,0.000000,57.325121
-0.770222,11.969393,-0.724534,0.078329,0.077671,1.119879,3.441333,3.515964,0.995603,0.105946,0.803600,1.259278,0.403814,0.608310,1.871122,2.143345,2.985656,3.223029,1.671808,0.651189,2.462402,2.594490,2.223999,0.418908,0.001704,1.839656,3.097068,0.012980,1.731409,1.329991,0.762336,0.228830,0.000415,-0.000551,0.000000,58.444309
-0.848245,12.394758,-0.778782,0.081288,0.081617,1.214565,3.441990,3.537005,1.077139,0.241400,0.860149,1.282292,0.402498,0.630995,1.897095,2.171948,3.053712,3.275632,1.660854,0.672129,2.456925,2.564206,2.218523,0.366395,0.001382,1.852543,3.085148,0.012657,1.685983,1.282632,0.764269,0.204023,0.001704,0.000415,0.000000,60.521453
-0.951206,12.927929,-0.863934,0.083918,0.084247,1.229360,3.463360,3.544238,1.138948,0.287428,0.949904,1.448979,0.457732,0.655324,1.979616,2.220935,3.101712,3.315085,1.800996,0.714011,2.470456,2.558407,2.207569,0.365428,0.000737,1.882504,3.119619,0.013624,1.643135,1.236563,0.787787,0.221098,0.000093,0.000093,0.000000,63.124457
-0.980719,13.486233,-0.907003,0.085891,0.085891,1.224100,3.520566,3.561334,1.297744,0.309785,0.992315,1.466075,0.521185,0.698393,1.982247,2.298853,3.160562,3.338099,1.802607,0.772645,2.463690,2.528768,2.185662,0.354797,0.000737,1.887981,3.122197,0.013624,1.594488,1.242362,0.773934,0.226253,0.000737,-0.000551,0.000000,65.850988
-1.140374,14.325130,-0.937579,0.089178,0.088192,1.287552,3.528128,3.599471,1.560762,0.396252,1.026179,1.519008,0.617187,0.738832,2.037151,2.347840,3.200015,3.383140,1.849643,0.797774,2.442750,2.539721,2.165043,0.342232,0.002026,1.866718,3.100612,0.013302,1.575803,1.291009,0.969488,0.390235,0.001704,0.001059,0.000000,69.946738
-1.349990,14.251578,-0.994786,0.095096,0.176632,1.383554,3.585334,3.624458,1.709366,0.501788,1.092262,1.608762,0.703982,0.803929,2.074631,2.412279,3.246371,3.400236,1.874772,0.813560,2.433729,2.508794,2.139592,0.309049,0.001059,1.994295,3.122197,0.013946,1.557117,1.270068,1.006537,0.395712,0.001382,0.000415,0.000000,69.587566
-1.621357,14.353891,-1.005964,0.097398,0.197016,1.390458,3.591581,3.651746,1.909588,0.560309,1.105742,1.580159,0.746065,0.832532,2.135454,2.543788,3.286810,3.421278,1.845133,0.777477,2.411177,2.403445,2.125095,0.197902,0.000737,1.867040,3.128640,0.013946,1.447581,1.207890,1.034887,0.348353,0.001059,-0.000229,0.000000,70.087133
-1.917944,13.739474,-1.064814,0.101343,0.284798,1.418732,3.634979,3.653390,2.127564,0.680640,1.168208,1.626187,0.831546,0.846998,2.173592,2.606254,3.328893,3.446593,1.844811,0.861885,2.400224,2.380894,2.142491,0.169230,0.000093,1.893458,3.167622,0.013946,1.409565,1.237529,1.124771,0.409565,0.000415,0.000415,0.000000,67.087254
-2.219171,14.219878,-1.055938,0.103644,0.294990,1.499281,3.650102,3.670815,2.200551,0.796039,1.155386,1.639009,0.913081,0.861135,2.260716,2.675625,3.351249,3.443963,1.834179,0.916653,2.365752,2.382183,2.173419,0.150866,0.000093,2.016847,3.153125,0.013624,1.426962,1.345455,1.210789,0.645712,0.002026,-0.000874,0.000000,69.432785
-2.536001,13.750431,-1.145364,0.284140,0.387704,1.517364,3.679691,3.697116,2.288990,1.038343,1.253689,1.685695,1.039330,0.908150,2.277483,2.703571,3.363414,3.478484,1.842878,1.077413,2.370262,2.425675,2.220778,0.119938,0.001059,2.033922,3.227545,0.013624,1.412465,1.483341,1.299063,0.773934,0.003637,-0.000229,0.000000,67.140832
-2.505644,14.203249,-1.127281,0.531048,0.527761,1.554186,3.690541,3.693171,2.416553,1.146838,1.241196,1.702133,1.150783,1.006453,2.399129,2.724283,3.386099,3.485388,1.869940,1.218521,2.372840,2.450482,2.259760,0.012335,-0.000229,2.106409,3.223679,0.013946,1.438560,1.627993,1.452413,1.116717,0.004603,0.000737,0.000000,69.351922
-2.622835,14.108524,-1.148323,0.580364,0.729955,1.675832,3.699418,3.707308,2.629268,1.227716,1.268155,1.786956,1.197140,1.038343,2.427074,2.773270,3.401551,3.473223,1.869295,1.428895,2.379927,2.475610,2.284889,0.012335,-0.000551,2.145391,3.231411,0.014590,1.458857,1.715945,1.484630,1.289076,0.005248,0.000415,0.000000,68.889066
-2.633445,14.098270,-1.228215,0.651050,0.759216,1.707065,3.729993,3.725062,2.727242,1.327005,1.353636,1.890519,1.334896,1.065303,2.517815,2.790695,3.423250,3.497552,1.884115,1.509114,2.373806,2.462724,2.302286,0.012335,-0.000551,2.225932,3.228833,0.014268,1.458857,1.813561,1.464978,1.452736,0.004925,-0.000229,0.000000,68.839457
-2.509369,14.192188,-1.290353,0.653680,0.832204,1.668270,3.724733,3.737226,2.868614,1.362184,1.416431,1.884602,1.364814,1.182674,2.570747,2.814695,3.429168,3.508731,1.862530,1.496228,2.363497,2.428574,2.304218,0.012335,0.000415,2.323871,3.247841,0.013946,1.458857,1.877994,1.575158,1.537465,0.006536,-0.000874,0.000000,69.297848
-2.550937,14.961001,-1.301531,0.777956,0.893355,1.747175,3.700733,3.742815,2.929436,1.378622,1.471007,1.983562,1.424321,1.261251,2.599350,2.846915,3.444292,3.497224,1.843844,1.510403,2.359631,2.447582,2.320327,0.012657,0.000415,2.441461,3.273937,0.013624,1.469166,2.045520,1.707246,1.552607,0.005892,-0.000551,0.000000,73.051789
-1.486672,14.758367,-1.051335,1.056097,0.942671,1.853697,3.736569,3.739857,3.007684,1.477254,1.479226,1.989151,1.460815,1.356266,2.661817,2.880121,3.482100,3.513991,1.822259,1.504926,2.369296,2.430507,2.336113,0.172451,0.000737,2.498162,3.294877,0.014268,1.488496,2.162144,1.684372,1.541975,0.007503,-0.000551,0.000000,72.062578
-2.575547,15.903286,-0.964539,1.161962,1.005795,1.863889,3.738213,3.747090,3.108288,1.642297,1.502569,2.009863,1.513747,1.485802,2.696338,2.917929,3.489991,3.512347,1.857053,1.590300,2.338046,2.418587,2.349644,0.356730,0.002348,2.777802,3.297777,0.014268,1.495906,2.378639,1.712079,1.625738,0.007181,-0.000229,0.000000,77.652562
-2.759949,15.901585,-1.002676,1.240867,1.090618,1.862245,3.742815,3.764514,3.189165,1.681750,1.544323,2.042741,1.564378,1.550241,2.755516,2.954423,3.505114,3.523854,1.800674,1.598032,2.303574,2.480765,2.364463,0.365428,0.001704,2.883794,3.269749,0.013946,1.629926,2.489786,1.874128,1.581924,0.006858,-0.000229,0.000000,77.644625
-2.799605,16.524921,-0.938237,1.338841,1.211606,1.880656,3.709938,3.761227,3.244070,1.749805,1.566680,2.097317,1.613365,1.575556,2.804175,2.969875,3.504457,3.540621,1.800674,1.647968,2.310662,2.557441,2.379283,0.395389,0.050351,2.981410,3.297777,0.014913,1.668586,2.544554,2.022646,1.618006,0.005570,-0.000551,0.000000,80.688160
-2.714881,16.644646,-0.864263,1.517035,1.281306,1.957260,3.768788,3.760569,3.306208,1.841204,1.588378,2.096330,1.742244,1.673530,2.835079,2.959354,3.518265,3.547197,1.813239,1.712079,2.300997,2.560340,2.394425,0.436304,0.490750,2.940173,3.301321,0.014913,1.689205,2.581925,2.106731,1.637658,0.006214,-0.000229,0.000000,81.272559
-2.526231,17.520065,-0.737685,1.593968,1.483500,1.943780,3.783583,3.768788,3.352236,1.910574,1.596269,2.061152,1.900711,1.700818,2.837052,2.955080,3.548183,3.546211,1.817427,1.834824,2.314850,2.617685,2.399257,0.464977,0.581601,3.015238,3.323228,0.014913,1.704669,2.745907,2.130571,1.873806,0.007181,0.000737,0.000000,85.547398
-2.462461,17.716702,-0.801138,1.679119,1.615009,1.923725,3.783254,3.772405,3.423250,1.963507,1.714298,2.154194,2.030247,1.911890,2.846257,2.965930,3.554101,3.548183,1.809695,1.891847,2.331925,2.636693,2.404734,0.474642,0.765235,3.084825,3.313241,0.013946,1.729153,2.832892,2.154089,1.920842,0.007181,0.000093,0.000000,86.507340
-2.409847,17.435316,-0.787987,1.774134,1.811943,1.973370,3.785227,3.758268,3.473552,2.143016,1.758682,2.197921,2.053261,1.998685,2.864011,2.954423,3.550485,3.555087,1.792620,1.908277,2.339012,2.731732,2.416332,0.500093,0.733985,3.234632,3.312274,0.013946,1.897324,2.912467,2.270069,1.937272,0.008147,0.000093,0.000000,85.133160
-1.888812,18.242755,-0.779768,1.841532,1.914520,2.008220,3.770103,3.764186,3.522210,2.174578,1.822793,2.192660,2.079563,2.015781,2.890970,2.954094,3.553772,3.578759,1.787465,1.969489,2.329347,2.721745,2.417299,0.590944,0.910532,3.249130,3.328383,0.014268,1.916976,3.018459,2.331925,2.051319,0.008469,0.000415,0.000000,89.076113
-1.596263,17.976266,-1.079609,1.870464,1.976000,1.965808,3.781939,3.756295,3.534704,2.275839,2.261373,2.169646,2.075946,1.999671,2.903792,2.931738,3.553115,3.592567,1.780700,2.027801,2.306151,2.744941,2.416654,0.707567,1.206279,3.242687,3.302609,0.013624,1.956280,3.105444,2.365430,2.070971,0.009114,-0.000229,0.000000,87.774859
-0.978040,17.038820,-0.898455,1.882629,2.045042,2.004603,3.791802,3.752021,3.524183,2.354744,2.255784,2.217976,2.149591,2.063453,2.925820,2.933382,3.556402,3.594869,1.758470,2.088368,2.295520,2.819683,2.414721,0.757503,1.554540,3.242364,3.317107,0.013946,1.993973,3.147003,2.371873,2.162466,0.009436,-0.000229,0.000000,83.197402
0.347987,12.335571,-0.891551,1.878684,2.144002,2.024329,3.790158,3.757610,3.518265,2.459294,2.313977,2.168660,2.218633,2.042083,2.881436,2.906094,3.554759,3.621170,1.705635,2.137337,2.263948,2.868652,2.413110,0.778444,1.599643,3.241720,3.311952,0.014268,2.015558,3.214980,2.453703,2.308084,0.010724,0.000415,0.000000,60.232230
4.791698,3.360170,-0.947442,1.833642,2.169317,2.051289,3.758925,3.750377,3.536676,2.475075,2.428718,2.263017,2.192331,2.018083,2.891628,2.923518,3.540293,3.608019,1.623805,2.280056,2.212079,2.904413,2.388948,0.890235,1.878638,3.166978,3.257828,0.013946,2.196937,3.196295,2.449515,2.489464,0.011047,0.037464,23.396773,16.407309
7.510833,3.197011,-1.111829,1.860272,2.304771,2.300168,3.786542,3.721117,3.600129,2.705872,2.669050,2.167345,2.179181,2.330087,2.985327,2.936340,3.552457,3.600129,1.696615,2.428252,2.164399,2.973356,2.387982,1.130893,1.995906,3.175998,3.217558,0.013624,2.414721,3.077738,2.377672,2.522324,0.011047,1.415364,36.674227,15.610582
9.128605,2.372553,-1.529371,1.878684,2.369210,2.689433,3.810542,3.757610,3.678048,2.766037,3.106644,1.907944,2.294579,2.398800,3.050753,2.969218,3.559033,3.594211,1.824836,2.505894,2.296164,3.016204,2.383793,1.218521,1.671808,3.428254,3.253962,0.014590,2.445005,3.025869,2.272324,2.300675,0.009758,1.713689,44.573031,0.000000
10.687279,2.025654,-1.584277,1.910246,2.454033,2.671680,3.820405,3.767145,3.701062,2.842641,3.262152,1.912218,2.278141,2.472445,3.095137,2.973163,3.564950,3.598814,1.890880,2.582892,2.389270,3.025869,2.412466,1.533599,1.523612,3.531669,3.305509,0.016201,2.393780,2.955637,2.213046,2.233342,0.007825,1.792298,52.184102,0.000000
11.973921,1.309075,-1.568824,2.019069,2.546747,2.728886,3.846707,3.785884,3.721117,2.907409,3.307852,1.926355,2.305429,2.521431,3.121439,2.971190,3.585663,3.607033,1.950481,2.662144,2.465623,3.077093,2.367041,1.638625,1.535210,3.543589,3.376385,0.439204,2.490430,2.854477,2.200159,2.176319,0.008791,1.869295,58.466633,0.000000
12.800231,1.595065,-1.539235,2.055563,2.575350,2.743681,3.862159,3.791145,3.752679,2.955080,3.368017,1.934246,2.281757,2.537212,3.127028,2.960012,3.607691,3.620842,2.005249,2.667943,2.543910,3.077093,2.375739,1.804218,1.191782,3.589337,3.388628,0.408920,2.501706,2.841913,2.200481,2.137981,0.009114,1.983342,62.501363,0.000000
13.464326,2.066013,-1.415616,2.020713,2.608227,2.886367,3.870707,3.794761,3.783254,2.991574,3.286810,2.061481,2.331073,2.584227,3.151357,2.964615,3.622157,3.633006,2.029734,2.697905,2.630250,3.104478,2.451770,1.865429,1.240751,3.612533,3.400548,0.453057,2.518136,2.830959,2.207569,2.232698,0.009114,2.069682,65.743832,0.000000
14.271408,2.424965,-1.348546,2.076604,2.615789,2.930094,3.867091,3.791145,3.795090,3.016232,3.248015,2.049974,2.350799,2.599350,3.145768,2.981053,3.628403,3.631033,2.085790,2.699838,2.679863,3.162145,2.490752,1.908599,1.265880,3.642816,3.403125,0.599642,2.523613,2.828060,2.209824,2.209180,0.008791,2.135726,69.684801,0.000000
14.876565,2.971314,-1.225256,2.116385,2.612501,3.056999,3.886488,3.770432,3.801994,3.046150,3.217111,1.933917,2.449102,2.698310,3.179960,2.984012,3.637280,3.628732,2.086113,2.664722,2.717235,3.163756,2.535855,1.927929,1.180184,3.683087,3.431476,0.652155,2.541977,2.822905,2.208858,2.194682,0.008469,2.106087,72.639535,0.000000
15.260554,2.078472,-1.193365,2.168002,2.654255,3.149384,3.903256,3.773391,3.804296,3.084287,3.234207,1.983233,2.488883,2.765051,3.161220,2.980067,3.643855,3.625116,2.116074,2.718523,2.736887,3.193395,2.604155,1.973355,1.117684,3.708860,3.488177,0.854475,2.553575,2.802608,2.184695,2.166654,0.008791,2.081602,74.514273,0.000000
15.483218,2.838466,-1.167392,2.249866,2.717050,3.168124,3.902598,3.789830,3.802981,3.098753,3.225330,2.001644,2.552665,2.858751,3.206590,3.004067,3.643855,3.632677,2.165043,2.765559,2.780057,3.223679,2.634438,2.037143,1.167942,3.690819,3.468847,0.984952,2.571616,2.801320,2.200803,2.205958,0.009436,2.148613,75.601711,0.000000
14.445332,-0.675737,-1.171008,2.257428,2.704228,3.189494,3.889447,3.782926,3.793446,3.090534,3.207577,1.981918,2.560884,2.848887,3.201001,3.006369,3.640239,3.625444,2.113819,2.704670,2.762982,3.220457,2.641526,2.023612,1.137336,3.637340,3.467880,0.984952,2.555185,2.792621,2.190494,2.217878,0.009114,2.124772,70.533617,0.000000
12.388927,-0.697125,-1.148323,2.216989,2.684502,3.112890,3.886817,3.773062,3.787200,3.083630,3.188837,1.993096,2.591460,2.915628,3.206919,2.994533,3.647472,3.648458,2.178896,2.619618,2.779090,3.200483,2.683407,1.998806,1.304540,3.501386,3.469813,0.961756,2.539399,2.790688,2.182762,2.263303,0.009758,2.147002,60.492680,0.000000
12.232710,-3.860733,-1.361039,2.289977,2.739078,3.065876,3.898324,3.761884,3.788843,3.093164,3.423579,2.223236,2.550035,2.879134,3.196727,2.981053,3.649773,3.656020,2.192105,2.736242,2.842557,3.245586,2.682763,2.090623,1.686628,3.403447,3.486244,1.177929,2.583214,2.844812,2.195649,2.258149,0.009758,2.155378,59.730184,-18.851066
11.699262,-1.062517,-1.209475,2.364608,2.800229,3.028725,3.876954,3.763857,3.780953,3.137548,3.306865,2.213702,2.668063,2.971848,3.258536,3.041218,3.648787,3.694486,2.209824,2.835469,2.899258,3.251707,2.744296,2.166976,1.897324,3.137661,3.496875,1.196292,2.556796,2.855766,2.206602,2.537788,0.010724,1.999450,57.125195,0.000000
12.187095,-3.296498,-1.239064,2.358690,2.839682,3.050095,3.895365,3.750048,3.772405,3.131630,3.338756,2.264990,2.611515,2.945875,3.249659,3.042862,3.649116,3.698760,2.207247,2.896359,2.916333,3.246875,2.725289,2.150546,1.905056,3.061630,3.521682,1.358985,2.577415,2.847712,2.183729,2.471745,0.010080,2.187272,59.507437,-16.096258
12.327880,-2.737826,-1.143720,2.383676,2.855134,3.048451,3.894708,3.760898,3.771090,3.158261,3.283194,2.224222,2.640447,2.920888,3.311468,3.058315,3.652404,3.724076,2.196615,2.879606,2.913756,3.248808,2.726255,2.247517,1.877349,3.018137,3.518138,1.202735,2.547776,2.863498,2.226254,2.758150,0.012013,1.843200,60.194527,0.000000
13.349074,-2.186145,-1.214406,2.383019,2.855134,3.070808,3.898324,3.761884,3.764514,3.156617,3.365715,2.283401,2.618419,2.906751,3.309167,3.074096,3.650760,3.729665,2.179218,2.861887,2.910856,3.277803,2.724000,2.292621,1.810983,2.929864,3.515561,1.200802,2.543910,2.910856,2.222388,2.763304,0.012013,1.863818,65.181262,0.000000
14.079990,-1.666879,-1.246297,2.371841,2.850202,3.070808,3.908845,3.739857,3.742487,3.175357,3.438045,2.277812,2.686803,2.936012,3.360455,3.092835,3.652404,3.735583,2.204025,2.816784,2.948549,3.292622,2.702737,2.463046,1.723354,2.926964,3.540045,1.294552,2.575160,2.941462,2.210146,2.780701,0.012013,2.197904,68.750160,0.000000
