2.818105,-11.148635,-1.411342,0.891382,0.460362,1.919451,3.469607,3.601444,1.165249,0.302223,1.487446,0.076356,0.000410,0.757572,2.312991,2.902477,2.929436,2.907737,1.786821,2.340945,3.283602,3.538757,3.557120,3.213370,0.014590,2.710147,3.334826,1.386370,2.922776,3.586759,0.758792,2.884116,0.012013,-0.000551,0.000000,-54.436863
9.287369,-2.276707,-0.928702,0.864752,0.219701,2.226195,3.442976,3.621828,1.343444,0.284140,1.003822,0.073726,-0.000576,0.729298,2.284387,2.895244,3.005382,2.980396,1.820004,1.810017,3.070972,3.336115,3.301965,2.840946,0.012335,2.937596,3.445007,1.508470,2.838369,3.242364,0.951124,2.570649,0.010402,0.000093,45.348426,0.000000
11.826715,3.448857,-1.061198,0.715489,0.077014,2.207455,3.516292,3.658979,1.558789,0.534994,1.141578,0.077671,0.000081,0.917684,2.445157,3.087246,3.095794,3.166480,1.694682,0.901511,2.848356,3.092235,2.970779,2.058084,0.009114,2.993008,3.409246,1.334501,2.340301,2.973356,1.796808,1.980120,0.008147,0.000737,57.747793,16.839902
15.279148,11.238181,-0.981964,0.507048,0.073726,2.197921,3.510046,3.653390,1.492377,0.500801,1.057083,0.073726,-0.000576,0.937739,2.475075,3.076726,3.117165,3.124397,1.663432,0.892168,2.836436,3.111565,2.898292,2.089656,0.009436,3.186308,3.434697,1.160210,2.282633,2.700160,2.339657,1.648290,0.005892,-0.000229,74.605059,54.873922
16.407493,18.010495,-1.122679,0.505075,0.078000,2.198907,3.516621,3.667856,1.826409,0.669133,1.201743,0.078986,0.000410,0.949904,2.471787,3.047794,3.131302,3.180289,1.827092,0.781343,2.867042,3.145070,2.982699,2.150868,0.009436,3.044555,3.455960,1.003315,2.210468,2.292621,2.392170,1.793586,0.007181,0.000093,80.114676,87.942043
17.270117,21.730387,-1.289367,0.560638,0.200961,2.277154,3.541937,3.669828,1.933917,0.745736,1.373691,0.505404,0.082932,1.018288,2.547076,3.096452,3.168782,3.225330,1.934695,0.823547,2.958537,3.187274,3.017171,2.286499,0.010080,3.179542,3.508473,1.034565,2.225288,2.344489,2.460791,1.652800,0.005892,-0.000874,84.326512,106.105523
18.475061,26.391133,-1.254845,0.626392,0.343648,2.409978,3.549827,3.693171,2.033206,0.866396,1.342786,0.498171,0.247647,1.028809,2.538199,3.132617,3.175357,3.215796,2.146357,0.888624,3.049387,3.283279,3.056153,2.547131,0.010724,3.314852,3.533924,1.021034,2.236886,2.344489,2.473033,1.608019,0.005892,0.000415,90.210184,128.862832
19.166279,29.472251,-1.450137,0.694119,0.399868,2.580610,3.633992,3.689226,2.069371,1.008425,1.542350,0.609954,0.395923,1.202729,2.683844,3.191467,3.225330,3.233549,2.363497,1.418908,3.153769,3.316463,3.073227,2.674709,0.012335,3.441785,3.575484,1.033921,2.265881,2.420198,2.478510,1.522323,0.005892,-0.000229,93.585109,143.907371
18.648525,31.999252,-1.524440,0.861793,0.495541,2.863025,3.667198,3.712569,2.103892,1.209305,1.621584,0.586940,0.487979,1.410184,2.754530,3.280235,3.283523,3.271358,2.508794,1.394424,3.179542,3.340303,3.065818,2.718523,0.012013,3.554221,3.573229,1.059372,2.254605,2.403123,2.524902,1.471743,0.005248,-0.000229,91.057016,156.246215
19.008056,32.632286,-1.827898,0.939054,0.754613,2.901491,3.706979,3.761555,2.360005,1.396705,1.929643,0.626063,0.609954,1.626845,2.852504,3.345989,3.357167,3.318372,2.611564,1.397323,3.188885,3.324194,3.048099,2.715302,0.011691,3.665368,3.573551,1.075158,2.218845,2.420842,2.582569,1.563883,0.005570,-0.001196,96.963508,159.337375
19.858116,35.081186,-1.907462,0.953192,0.989685,2.880449,3.744131,3.810213,2.662803,1.687667,2.017754,0.776312,0.805573,1.836601,2.992889,3.390373,3.422264,3.387414,2.591912,1.239140,3.181797,3.300999,3.029735,2.738820,0.013624,3.685020,3.576772,1.035209,2.188239,2.448549,2.608665,1.706924,0.006858,-0.000874,96.963508,171.294723
19.368976,36.347204,-2.013656,1.073522,1.333252,2.953108,3.780624,3.849337,2.888011,1.879341,2.131180,0.908150,0.941685,2.067727,3.112233,3.441333,3.520238,3.449223,2.638948,1.157632,3.195650,3.275225,3.019104,2.742041,0.012657,3.725935,3.618654,0.964655,2.188239,2.451126,2.622196,1.724643,0.007181,0.000415,98.597145,177.476547
20.192729,37.137999,-2.046204,1.149140,1.671886,3.042534,3.823693,3.877612,3.149713,2.214688,2.180824,1.237908,1.159003,2.121974,3.237823,3.486703,3.580403,3.487689,2.704348,1.142490,3.177287,3.258151,3.001385,2.729477,0.012335,3.818397,3.626064,0.962078,2.281667,2.471100,2.599644,1.630249,0.006214,-0.000551,98.597145,181.337645
20.588010,38.903057,-1.898585,1.026836,1.736983,3.035629,3.838488,3.903584,3.268399,2.339292,2.058850,1.075495,1.194181,2.225537,3.288454,3.506429,3.620842,3.534046,2.623162,1.014591,3.146359,3.257828,3.006861,2.668910,0.013302,3.837082,3.602223,0.877349,2.281023,2.483665,2.595778,1.629282,0.007181,-0.000551,100.527445,189.956281
21.159004,40.578879,-1.758527,1.060700,1.989151,3.073767,3.912461,3.949941,3.415031,2.534253,2.128879,1.302676,1.461144,2.374799,3.340400,3.553772,3.685609,3.648129,2.629928,0.872838,3.148292,3.281346,3.079026,2.662789,0.012013,3.857379,3.646038,0.901189,2.292621,2.575804,2.611886,1.655700,0.005892,-0.000874,96.732328,198.138852
19.810760,41.276752,-2.000505,1.033412,2.102248,3.119466,3.953229,3.977558,3.473881,2.663132,2.422800,1.364156,1.542022,2.540500,3.386757,3.569224,3.729336,3.710925,2.770392,0.830635,3.163434,3.263305,3.089014,2.620585,0.012657,3.861567,3.661180,0.980119,2.329670,2.718523,2.640881,1.694037,0.006536,-0.000229,96.732328,201.546520
18.818576,40.980139,-2.026478,1.018946,2.161756,3.102699,3.953558,3.983476,3.622485,2.789051,2.580610,1.442733,1.900054,2.715735,3.433113,3.582047,3.758268,3.791802,2.813884,0.857374,3.194362,3.260728,3.092880,2.613497,0.012657,3.867688,3.665046,0.963044,2.381860,2.741075,2.648936,1.848355,0.007181,0.000737,91.887477,200.098422
18.748137,40.143779,-1.923243,1.092591,2.234414,3.139192,3.953229,3.983476,3.694157,2.875518,2.652940,1.527556,2.002959,2.826860,3.453826,3.588293,3.777008,3.822049,2.839980,0.882825,3.208537,3.255573,3.068073,2.578059,0.012013,3.888629,3.642494,0.943070,2.409567,2.785856,2.659889,2.106731,0.009114,-0.000229,91.543684,196.014578
18.217413,39.777687,-1.842693,1.018288,2.406362,3.193439,4.032134,4.019969,3.831912,3.066534,2.766037,1.710024,2.183455,2.958039,3.465004,3.610978,3.809556,3.871694,2.829026,1.007181,3.208859,3.297455,3.146359,2.587080,0.012013,3.848036,3.693074,1.025222,2.489464,2.911178,2.676320,2.343523,0.010080,0.000093,88.952090,194.227152
17.447409,39.433779,-1.617154,1.473637,2.502034,3.233549,4.044956,4.010435,3.864461,3.080671,2.841983,1.825094,2.230798,3.008670,3.479799,3.607033,3.811200,3.876954,2.804541,1.250416,3.204027,3.272970,3.137016,2.565172,0.100608,3.800355,3.690175,1.277478,2.504283,2.958214,2.683085,2.465946,0.010080,0.668908,85.192195,192.547875
16.298988,40.670495,-1.595455,1.504542,2.518801,3.222371,4.047586,4.010764,3.874981,3.106644,2.879792,1.888547,2.286360,3.062260,3.473881,3.604403,3.815145,3.875639,2.823871,1.378315,3.226256,3.236565,3.119942,2.563884,0.304861,3.812598,3.682121,1.282954,2.585791,2.954993,2.745585,2.455958,0.010080,1.091911,79.584848,198.586328
16.341192,41.139173,-1.597756,1.534131,2.620392,3.234865,4.067970,4.012408,3.888790,3.193111,2.927792,2.030576,2.342251,3.093493,3.495580,3.606376,3.825008,3.880242,2.827415,1.582246,3.238498,3.278447,3.104155,2.581603,0.942748,3.876064,3.704028,1.297130,2.682441,2.960470,2.760405,2.445971,0.010402,1.142813,79.791223,200.874809
15.538201,41.879439,-1.601044,1.418075,2.658858,3.240454,4.051531,3.998928,3.905228,3.134589,2.887354,1.981260,2.332059,3.072123,3.495909,3.583362,3.819090,3.873995,2.782956,1.711756,3.222712,3.250741,3.072905,2.544876,1.269746,3.852868,3.693396,1.307117,2.722389,2.969490,2.737531,2.330636,0.006536,1.447581,74.701301,204.489348
15.298832,42.834317,-1.609592,1.441746,2.735790,3.269714,4.067312,3.994983,3.949612,3.198042,2.944889,2.068713,2.401101,3.105658,3.500183,3.597828,3.826981,3.876296,2.806797,1.867040,3.268782,3.277480,3.130573,2.585147,1.758793,3.849325,3.704028,1.441138,2.777480,3.062596,2.782956,2.585469,0.010724,1.781022,74.701301,209.152133
14.150958,42.760369,-1.607620,1.521638,2.783791,3.316071,4.072244,4.001229,3.980517,3.254591,3.039903,2.135783,2.451732,3.161220,3.495909,3.599471,3.832899,3.883858,2.812273,1.981409,3.309375,3.324194,3.125740,2.647003,2.040365,3.820330,3.725935,1.463045,2.878640,3.138949,2.787467,2.594490,0.010402,1.997517,69.096434,208.790977
13.146977,42.933532,-1.635237,1.645585,2.807791,3.321660,4.065668,3.974599,3.993668,3.291084,3.109274,2.186742,2.485267,3.148069,3.499196,3.592238,3.831912,3.880242,2.824194,2.112208,3.317107,3.342558,3.119942,2.682441,2.215623,3.801644,3.732378,1.443071,2.925031,3.185663,2.798420,2.592557,0.011691,2.075159,64.194035,209.636320
12.466231,43.192772,-1.734526,1.718901,2.821599,3.327907,4.060408,3.964078,4.010106,3.306865,3.250317,2.199564,2.515514,3.177987,3.541279,3.589937,3.832241,3.882872,2.856732,2.353510,3.341914,3.348679,3.127996,2.793266,2.522647,3.787147,3.736889,1.447903,2.957570,3.251063,2.777480,2.660211,0.011691,2.272968,60.870207,210.902352
11.654552,43.900075,-1.719732,1.791888,2.892285,3.335140,4.054819,3.960462,4.014380,3.348290,3.300619,2.221592,2.536226,3.224344,3.572841,3.585992,3.832241,3.882214,2.883150,2.445327,3.349001,3.401192,3.155058,2.881861,2.735276,3.793912,3.725935,1.458535,2.985598,3.337081,2.781346,2.699838,0.011691,2.423742,56.906914,214.355660
11.257963,44.904758,-1.720389,1.851724,2.887025,3.379524,4.055148,3.965065,4.026873,3.375907,3.323304,2.166030,2.577980,3.246043,3.595526,3.582047,3.832899,3.882543,2.935663,2.592234,3.384117,3.453705,3.188241,3.000418,3.024580,3.798422,3.758796,1.643457,3.059052,3.444040,2.780057,2.808730,0.011691,2.629928,54.970660,219.261531
11.624482,46.584521,-1.628332,1.835943,2.923847,3.345332,4.049887,3.968023,4.032791,3.388401,3.353222,2.278470,2.627296,3.255248,3.620513,3.574485,3.828953,3.872680,2.943717,2.667299,3.392816,3.522004,3.241076,3.024258,3.246230,3.804866,3.737855,1.726254,3.083215,3.565819,2.872841,2.793910,0.011369,2.841590,56.760070,227.463449
11.344857,47.983104,-1.563235,2.009863,3.101384,3.469607,4.058107,3.986763,4.061723,3.484730,3.393990,2.261373,2.635186,3.282865,3.651417,3.575142,3.837830,3.894379,2.958537,2.856732,3.417623,3.653126,3.352545,3.152480,3.457571,3.830639,3.713693,1.891203,3.153769,3.610278,2.961436,2.902802,0.012980,2.983343,55.394820,234.292676
11.622468,50.572035,-1.354135,2.079234,3.258865,3.636623,4.064025,4.002873,4.079477,3.518923,3.400565,2.351786,2.708173,3.325277,3.719144,3.585334,3.847693,3.893393,2.969490,3.105122,3.406991,3.784891,3.425032,3.350612,3.685020,3.861567,3.750420,2.189205,3.243653,3.693719,3.158279,2.891204,0.255892,3.227223,56.750148,246.933641
11.173292,50.484330,-1.259448,1.958575,3.299961,3.794433,4.060079,4.006161,4.074216,3.478155,3.377551,2.486910,2.719352,3.344674,3.755638,3.593554,3.850981,3.892077,3.045199,3.080315,3.449839,3.821296,3.496553,3.410857,3.863822,3.858990,3.794234,2.669232,3.316140,3.795523,3.249452,2.927931,0.715944,3.324194,54.556918,246.505512
10.687773,49.610796,-1.072376,2.001644,3.353551,3.800679,4.048901,4.007476,4.081449,3.507416,3.407469,2.525705,2.787407,3.366702,3.792460,3.651417,3.854598,3.888790,3.033923,3.117686,3.490432,3.870588,3.504285,3.479156,3.992366,3.829995,3.790690,2.874129,3.380896,3.850935,3.298421,2.970457,0.925673,3.535213,52.186582,242.240098
9.391550,46.588644,-0.952374,1.965808,3.465990,3.804624,4.043641,3.998599,4.107422,3.514320,3.348619,2.620063,2.860066,3.402866,3.813501,3.712240,3.860187,3.891091,3.129284,3.178576,3.555509,3.920845,3.514594,3.555832,4.055833,3.770716,3.789724,3.048743,3.427610,3.870588,3.370264,3.088369,1.094810,3.666657,35.093176,227.483789
7.187092,44.268090,-0.909305,2.156824,3.440346,3.781939,4.023586,3.966051,4.104463,3.544567,3.464675,2.645707,2.926149,3.408127,3.813501,3.731966,3.851967,3.868077,3.169877,3.262983,3.625742,3.918590,3.609955,3.597391,4.091271,3.733667,3.784247,3.310019,3.449517,3.896683,3.382829,3.249774,1.153444,3.696618,35.093176,216.153008
2.285245,42.558911,-0.724205,2.265647,3.425880,3.718815,3.976243,3.921996,4.087696,3.547854,3.388072,2.683844,2.946861,3.400894,3.798707,3.699418,3.838817,3.853611,3.157313,3.274581,3.647649,3.902160,3.661502,3.649582,4.108990,3.607700,3.811953,3.390883,3.453061,3.923745,3.377996,3.473679,1.308728,3.718525,0.000000,207.807223
-0.823881,37.273931,-0.739986,2.352772,3.414045,3.650760,3.910160,3.860187,4.064682,3.561005,3.430812,2.688776,2.966259,3.362428,3.793775,3.653719,3.826323,3.837830,3.130251,3.292622,3.650870,3.870265,3.699840,3.679865,4.075163,3.428254,3.807443,3.446295,3.443396,3.968848,3.371231,3.685987,1.519102,3.766206,0.000000,182.001418
-5.266747,29.121933,-0.459543,2.644721,3.335797,3.552128,3.826652,3.759912,4.025230,3.561663,3.337441,2.751242,2.991903,3.373606,3.772405,3.642212,3.793446,3.821392,3.128962,3.333859,3.644427,3.882508,3.671489,3.706283,3.970781,3.234955,3.809698,3.539401,3.432764,4.012340,3.356089,3.805832,1.694360,3.830961,-46.330195,142.196840
-9.488398,19.157594,-0.206059,3.002752,3.210207,3.421606,3.785227,3.682322,3.980846,3.503142,3.318044,2.676940,3.099740,3.416346,3.745774,3.618869,3.774706,3.782268,3.148936,3.405380,3.840626,3.995910,3.887018,3.917302,4.003964,3.032957,3.858990,3.580961,3.550033,4.089982,3.464337,3.983668,2.149901,3.884441,-46.330195,93.542941
-11.770320,9.598984,-0.148524,3.158590,3.206919,3.311468,3.971311,3.812844,4.097559,3.537991,3.333167,2.825873,3.266427,3.514977,3.804296,3.729336,3.882872,3.926927,3.254285,3.618654,4.029093,4.088049,4.058410,4.131864,4.057121,3.052931,3.874453,3.602868,3.618976,4.171813,3.653770,4.082250,2.942750,3.946296,-57.472461,46.869945
-15.448394,5.580829,-0.088030,3.327578,3.327907,3.516292,4.155752,3.925941,4.159039,3.620184,3.369661,3.249002,3.313112,3.572841,3.890105,3.866433,4.025887,4.073230,3.344491,3.692752,4.131864,4.130575,4.128642,4.191142,3.941142,2.810340,3.929866,3.668590,3.648937,4.190498,3.706927,4.098359,3.192107,3.951451,-75.431551,27.249934
-14.949931,0.848959,0.001067,3.426538,3.426538,3.594869,4.295150,4.116957,4.207697,3.652404,3.352893,3.369003,3.314756,3.552457,3.897338,3.908845,4.089669,4.159697,3.479800,3.709505,4.203385,4.185343,4.190176,4.247844,3.885085,2.925998,3.957250,3.666334,3.645716,4.251065,3.781992,4.101258,3.311952,4.018462,-72.997715,0.000000
-15.830042,-2.566696,0.059918,3.464347,3.447251,3.623143,4.319151,4.165615,4.236300,3.704349,3.356510,3.394647,3.391359,3.593225,3.950599,3.939420,4.128464,4.203423,3.488821,3.749453,4.217560,4.165691,4.209506,4.262663,3.868977,2.972712,3.994299,3.658925,3.667945,4.260086,3.800033,4.141529,3.467558,4.003964,-77.295375,0.000000
-16.089438,-6.480368,0.095096,3.487032,3.469278,3.637280,4.341507,4.184683,4.244191,3.714870,3.312454,3.408127,3.391359,3.601773,3.992353,3.954215,4.155094,4.219862,3.536179,3.722391,4.245266,4.179545,4.238823,4.286826,3.861567,2.974645,3.979480,3.650226,3.679865,4.262341,3.817108,4.147650,3.491076,3.989789,-78.561902,-31.642348
-15.706509,-10.408955,0.098384,3.477826,3.454155,3.653719,4.354000,4.211643,4.251095,3.707308,3.287468,3.387414,3.398921,3.636294,4.019312,3.956188,4.173176,4.225780,3.545200,3.731412,4.276194,4.187921,4.257831,4.296813,3.921490,3.086114,4.030060,3.589015,3.677288,4.264596,3.831605,4.150872,3.494298,4.003642,-76.692125,-50.824805
