18.336607,-39.188768,-0.042659,3.201001,3.317715,3.616896,4.004517,4.305671,3.795090,3.148398,3.209220,3.212837,2.961985,3.202645,3.587636,3.718486,3.878269,3.919365,3.143782,4.396362,3.675999,4.500744,3.722713,4.357058,4.172457,3.923423,4.249132,3.745265,4.481092,4.418269,4.040369,4.132830,4.020395,3.935021,89.534008,-191.351297
17.851454,-38.192987,-0.061399,3.188837,3.321989,3.636623,4.007147,4.307315,3.799035,3.122096,3.218097,3.199686,2.974149,3.196398,3.578430,3.718486,3.871036,3.899639,3.130895,4.420525,3.669234,4.499777,3.712726,4.354803,4.164725,3.899582,4.237212,3.745587,4.480125,4.412148,4.023938,4.117366,3.997521,3.921168,87.165160,-186.489082
18.852204,-38.456085,-0.085400,3.184563,3.293057,3.641883,4.006161,4.310274,3.796405,3.106315,3.228947,3.199357,2.964286,3.201659,3.571855,3.740185,3.860844,3.890105,3.112210,4.433733,3.652159,4.496234,3.701128,4.347715,4.147650,3.878642,4.233346,3.734956,4.473682,4.404416,4.009763,4.096426,3.970781,3.900227,92.051684,-187.773965
19.034345,-36.505025,-0.090331,3.169768,3.288783,3.652404,3.991037,4.305671,3.785884,3.074753,3.234865,3.183905,2.929765,3.199028,3.570868,3.732952,3.847365,3.881886,3.108021,4.421813,3.632185,4.487213,3.689530,4.336761,4.123165,3.840948,4.208862,3.732056,4.463695,4.390563,3.984634,4.071297,3.935665,3.873809,92.941180,-178.246980
18.748184,-32.840869,-0.121236,3.121110,3.252947,3.644184,3.960133,4.295808,3.766816,3.021492,3.243084,3.154644,2.905436,3.173713,3.539964,3.716843,3.819748,3.849008,3.066462,4.394751,3.549066,4.472715,3.646038,4.308733,4.076451,3.812276,4.178578,3.710149,4.446620,4.365112,3.951129,4.033926,3.879286,3.831928,91.543684,-160.355855
17.478534,-29.138610,-0.115318,3.074096,3.233221,3.637938,3.925612,4.289890,3.736898,2.993218,3.215138,3.129329,2.865983,3.164836,3.518594,3.694486,3.785884,3.813830,3.023292,4.374133,3.517494,4.453708,3.622520,4.279738,4.053578,3.788435,4.169557,3.698873,4.432123,4.336761,3.933088,4.000098,3.814853,3.798100,85.344496,-142.278199
15.825524,-22.708016,-0.126825,3.067191,3.250974,3.662595,3.899968,4.279041,3.722432,2.989930,3.211193,3.114534,2.838038,3.155302,3.514977,3.662595,3.755966,3.812844,3.019426,4.351581,3.452739,4.428579,3.601579,4.249454,4.026194,3.785536,4.157637,3.682121,4.407638,4.311310,3.907637,3.967559,3.747842,3.794234,77.273051,-110.878937
9.691051,-11.606496,-0.102496,3.065876,3.254920,3.675746,3.871365,4.267862,3.694815,2.982697,3.188837,3.101384,2.813051,3.177987,3.568567,3.624458,3.739528,3.776679,3.115109,4.336439,3.519749,4.399262,3.603834,4.212083,4.024905,3.777159,4.188887,3.667301,4.383153,4.274261,3.907637,3.935665,3.708860,3.829350,47.319406,-56.672262
5.865764,-10.051010,-0.111702,3.026753,3.232234,3.664568,3.780953,4.240903,3.640568,3.028396,3.177658,3.043849,2.797270,3.169110,3.575800,3.549827,3.702377,3.693829,3.297133,4.300357,3.608022,4.327741,3.586115,4.137985,4.048745,3.875742,4.239145,3.714981,4.321620,4.224970,3.929222,3.892495,3.658280,3.974003,28.641477,-49.077066
0.035500,0.621360,0.056630,2.970861,3.162864,3.573827,3.605718,4.183040,3.547197,3.022807,3.044835,2.897874,2.673981,3.145768,3.473223,3.420620,3.641883,3.709938,3.313885,4.191142,3.543267,4.153771,3.427932,3.935343,4.031026,3.975614,4.238501,3.717881,4.182444,4.145717,3.857057,3.757507,3.410213,3.991078,0.000000,0.000000
0.416318,0.211438,-0.001892,2.925491,3.101712,3.544567,3.684623,4.207040,3.485717,2.942916,3.061602,2.938313,2.643734,3.077712,3.366373,3.492292,3.666869,3.706322,3.301321,4.194364,3.572262,4.120588,3.391849,3.881219,3.869299,3.906026,4.201130,3.673100,3.925678,3.851580,3.724324,3.797456,3.447906,3.942108,0.000000,0.000000
-3.010702,-8.561612,0.020465,2.921546,3.057986,3.527799,3.695472,4.166601,3.454812,2.846257,3.007355,2.968889,2.704557,3.084616,3.429826,3.516292,3.688897,3.771747,3.239787,4.174712,3.578061,4.117044,3.424066,3.939853,3.740110,4.024261,4.228192,3.702417,3.970459,3.888307,3.789724,3.849325,3.498808,4.011374,0.000000,-41.804828
-6.034777,-21.473337,-0.052523,2.542144,2.813051,3.306537,3.557389,4.108080,3.240125,2.567459,2.688776,2.764064,2.590473,2.846586,3.309496,3.393661,3.590266,3.720459,3.240754,4.128642,3.560342,4.128320,3.381540,3.948874,3.464337,3.833216,4.242367,3.517494,3.995266,3.958861,3.830961,3.755252,3.483989,3.957894,-29.466480,-104.850406
-7.416979,-26.031357,-0.249457,2.595076,2.895573,3.330537,3.733610,4.192245,3.082644,2.348827,2.836723,2.851518,2.500061,2.632885,3.368017,3.444620,3.630047,3.808241,2.958214,4.138629,3.355122,4.217238,3.439208,4.046490,3.739144,3.408602,4.152160,3.283602,4.193075,4.229480,3.825806,3.761051,3.475612,3.847392,-36.215836,-127.106164
-8.213166,-31.162133,-0.342171,2.786421,3.041547,3.495909,3.863474,4.262931,3.055356,2.340607,3.005382,2.847572,2.484938,2.528664,3.342373,3.486703,3.716514,3.875968,2.952738,4.238823,3.411824,4.371555,3.569685,4.197264,3.789724,3.503319,4.128320,3.350290,4.281671,4.316465,3.962727,3.903771,3.524904,3.879286,-40.103227,-152.158898
-8.937743,-33.780982,-0.338555,2.791024,3.018862,3.498868,3.999257,4.288246,2.768339,2.145317,2.999136,2.821599,2.427403,2.456992,3.307194,3.494922,3.753994,3.888461,2.809374,4.279094,3.379929,4.383153,3.648615,4.223681,3.804866,3.376707,4.084828,3.304542,4.281671,4.339339,3.972392,3.962727,3.590948,3.783603,-43.641367,-164.946211
-7.355190,-36.942483,-0.314883,2.768667,3.003739,3.482100,4.030819,4.306000,2.597706,1.840217,2.971848,2.813709,2.359347,2.272223,3.242426,3.509059,3.754980,3.933503,2.758472,4.293913,3.408280,4.394751,3.719814,4.232380,3.789080,3.433409,4.145717,3.277803,4.261052,4.357058,3.982701,3.981413,3.750742,3.749775,-35.914211,-180.383160
-8.448319,-37.766295,-0.286609,2.721324,2.990259,3.462374,4.022271,4.305014,2.565816,1.759997,2.928450,2.816010,2.293264,2.211729,3.203303,3.512347,3.752350,3.908516,2.743974,4.306156,3.424388,4.395396,3.738500,4.233991,3.758796,3.396037,4.141851,3.271681,4.249454,4.373166,3.986567,3.981090,3.756219,3.744299,-41.251684,-184.405984
-3.935252,-38.967396,-0.277074,2.670036,2.984670,3.444292,4.012408,4.299424,2.536555,1.708380,2.887354,2.800887,2.324169,2.176879,3.182919,3.516621,3.751364,3.896680,2.741719,4.317109,3.444362,4.400228,3.738822,4.238501,3.788435,3.370586,4.131542,3.300032,4.254609,4.388308,3.981090,3.973036,3.744943,3.732378,0.000000,-190.270309
-5.791298,-38.409114,-0.339541,2.636501,2.957382,3.410757,3.995969,4.291863,2.494801,1.687667,2.868942,2.800558,2.300497,2.256771,3.208892,3.517607,3.739199,3.853940,2.707892,4.309055,3.449839,4.392818,3.724969,4.235924,3.790368,3.354800,4.117044,3.328060,4.258475,4.393785,3.980768,3.959183,3.735600,3.719814,-28.277840,-187.544273
-3.961768,-40.159500,-0.345459,2.582583,2.947519,3.396620,3.990051,4.289561,2.469486,1.680763,2.818640,2.779517,2.333703,2.290963,3.209220,3.502155,3.721774,3.838817,2.708214,4.313566,3.443396,4.391530,3.721747,4.236890,3.804221,3.332249,4.090305,3.328060,4.252032,4.399584,3.973036,3.951129,3.724646,3.704672,0.000000,-196.091473
-4.756591,-40.322092,-0.323431,2.542802,2.950478,3.388401,3.988078,4.287260,2.444499,1.399664,2.802202,2.772941,2.353758,2.304442,3.210535,3.497881,3.711582,3.793117,2.704026,4.328707,3.451772,4.389274,3.726902,4.236568,3.811631,3.312597,4.093848,3.318718,4.243978,4.406994,3.983990,3.947263,3.714337,3.693719,-23.225621,-196.885223
-6.002372,-41.257825,-0.291211,2.531295,2.915957,3.379852,3.992024,4.288246,2.396827,1.485473,2.750585,2.795298,2.310689,2.302799,3.177330,3.484730,3.702048,3.767802,2.709180,4.327741,3.469491,4.384764,3.726257,4.234635,3.803255,3.288756,4.083217,3.311952,4.235924,4.406349,3.990755,3.941142,3.705639,3.693074,-29.308227,-201.454246
-7.834895,-41.828455,-0.239594,2.464225,2.911025,3.346318,3.987750,4.285945,2.247236,1.541693,2.729872,2.790695,2.257757,2.160441,3.119137,3.480785,3.711582,3.750706,2.729799,4.321297,3.483022,4.381543,3.733989,4.230769,3.810343,3.253318,4.108024,3.307442,4.228514,4.411826,3.989467,3.937920,3.699840,3.685987,-38.256270,-204.240309
-6.878711,-41.007735,-0.261622,2.479020,2.910368,3.359797,3.991037,4.285945,1.954630,1.479555,2.746968,2.782804,2.230798,2.187400,3.093164,3.485388,3.707966,3.777665,2.729799,4.321620,3.504607,4.389919,3.739466,4.247199,3.803577,3.173743,4.124776,3.298099,4.217882,4.420202,4.004286,3.937276,3.705639,3.688242,-33.587531,-200.232863
-4.285815,-40.239578,-0.269184,2.426417,2.898203,3.317715,3.969667,4.268849,1.981589,1.521967,2.710804,2.789051,2.270908,2.348498,3.130644,3.477497,3.646157,3.698760,2.763626,4.303901,3.504929,4.372844,3.708538,4.229158,3.785214,3.126385,4.099003,3.335148,4.223681,4.401839,3.988822,3.899905,3.633474,3.669556,-20.926723,-196.482395
-4.689699,-40.046352,-0.208690,2.373813,2.774914,3.239467,3.924626,4.229067,2.349484,1.428924,2.537212,2.721653,2.245921,2.436280,3.143137,3.425880,3.525169,3.584677,2.735598,4.251065,3.443718,4.320331,3.655059,4.151516,3.744943,3.136372,4.121232,3.296166,4.214661,4.365756,3.920201,3.799067,3.582894,3.635084,-22.898695,-195.538824
-2.774298,-41.906394,-0.212635,2.377430,2.768667,3.222042,3.906543,4.210656,2.337320,1.414458,2.504007,2.708831,2.206140,2.516500,3.120781,3.373277,3.485717,3.527799,2.748807,4.238179,3.419878,4.295846,3.629930,4.129931,3.732056,3.182764,4.102869,3.320651,4.214983,4.354158,3.901193,3.741077,3.639595,3.624775,0.000000,-204.621309
-5.016023,-41.222484,-0.240580,2.360005,2.739407,3.204946,3.897009,4.203752,2.261373,1.381252,2.463896,2.658529,2.244606,2.521103,3.129987,3.357825,3.455799,3.452511,2.737209,4.227869,3.416012,4.285215,3.637340,4.122843,3.719814,3.146359,4.084506,3.310986,4.207251,4.348359,3.897005,3.736567,3.633151,3.611888,-24.492148,-201.281605
-2.895178,-42.438964,-0.287266,2.340607,2.732502,3.199357,3.873995,4.188629,2.069371,1.328649,2.433650,2.638474,2.221921,2.530308,3.101712,3.319030,3.419305,3.423250,2.716590,4.213050,3.415690,4.262341,3.616077,4.109312,3.713048,3.175032,4.070008,3.302932,4.190176,4.341916,3.881541,3.696296,3.600935,3.602223,0.000000,-207.221336
-5.956656,-41.199031,-0.382939,2.329429,2.687461,3.160234,3.866762,4.167916,2.003617,1.294785,2.409320,2.644721,2.188715,2.519459,3.071794,3.306865,3.375250,3.354537,2.715302,4.202740,3.414723,4.244622,3.611888,4.086761,3.699195,3.204349,4.062920,3.294555,4.184055,4.335151,3.872843,3.681476,3.580316,3.595458,-29.085480,-201.167008
-2.897430,-42.228312,-0.356637,2.324497,2.688447,3.145110,3.856241,4.150491,1.876053,1.214565,2.387950,2.644392,2.223236,2.493486,3.043520,3.268728,3.332838,3.298975,2.757183,4.189854,3.408602,4.211117,3.595780,4.062920,3.675355,3.222068,4.061310,3.286501,4.175034,4.326130,3.846103,3.657636,3.511051,3.585471,0.000000,-206.192934
-6.779236,-41.663733,-0.288581,2.311675,2.696995,3.101712,3.838488,4.129450,1.656763,1.193853,2.283401,2.628282,2.212058,2.526034,3.085274,3.243413,3.294043,3.202974,2.748162,4.179222,3.402159,4.197586,3.590303,4.050034,3.664079,3.195328,4.063887,3.275547,4.163436,4.320653,3.822907,3.645071,3.455638,3.560342,-33.101855,-203.436141
-2.456335,-45.275463,-0.332966,2.314306,2.707516,3.101055,3.832570,4.108737,1.663996,1.152099,2.300497,2.610857,2.225537,2.504993,3.045821,3.244070,3.308509,3.200672,2.766204,4.169880,3.401192,4.191787,3.588692,4.044235,3.650548,3.200161,4.060343,3.264916,4.150227,4.318398,3.819363,3.637984,3.434053,3.551643,0.000000,-221.071777
-4.329490,-44.715704,-0.317842,2.294579,2.700283,3.066534,3.806597,4.103806,1.635064,1.091933,2.268935,2.574364,2.181482,2.529979,2.985985,3.210207,3.278920,3.200672,2.736242,4.153127,3.396360,4.182122,3.575162,4.033281,3.626386,3.106411,4.057444,3.251707,4.131220,4.310988,3.803577,3.634762,3.405058,3.542301,-21.140043,-218.338301
-3.770459,-44.419208,-0.343815,2.295237,2.685817,3.046479,3.759254,4.080463,1.321745,1.054782,2.272880,2.578309,2.171290,2.472445,2.943245,3.161877,3.191138,3.109603,2.756217,4.118977,3.382829,4.151516,3.552610,4.012018,3.614144,3.137338,4.050678,3.232377,4.110601,4.297135,3.771360,3.607056,3.298099,3.553254,0.000000,-216.890699
-2.933327,-43.643436,-0.308308,2.261702,2.624666,2.948505,3.715528,4.038709,1.170839,0.991987,2.109152,2.503020,2.175564,2.397485,2.783133,3.020835,3.084945,3.034314,2.729477,4.049390,3.341269,4.082895,3.443718,3.904093,3.576450,3.051642,4.065820,3.218524,4.037469,4.237857,3.646682,3.483666,3.094813,3.537790,0.000000,-213.102527
-3.700783,-44.440622,-0.134058,2.216989,2.463239,2.811736,3.567909,3.980188,0.948260,0.909794,1.820491,2.305758,2.081207,2.175564,2.752229,2.951464,2.921217,2.881107,2.694039,3.944041,3.286179,4.006541,3.355767,3.783925,3.600613,3.315174,4.043913,3.199839,4.001709,4.207251,3.496553,3.218524,2.757183,3.559053,0.000000,-216.995375
-3.269447,-45.698885,-0.093948,2.195619,2.426088,2.723626,3.489662,3.936790,0.746723,0.782888,1.692599,2.251839,2.089426,2.112440,2.772284,2.942916,2.868614,2.690091,2.646358,3.913436,3.273292,3.987534,3.332893,3.756541,3.572584,3.239787,3.997843,3.153447,3.972392,4.194042,3.442429,3.185341,2.528768,3.529736,0.000000,-223.139000
-4.294509,-43.753317,-0.199813,2.159126,2.342251,2.672666,3.457442,3.914763,0.311757,0.437020,1.632763,2.178852,2.101919,1.965479,2.711790,2.918258,2.840339,2.454033,2.606410,3.862856,3.281346,3.976258,3.345135,3.746232,3.506540,3.237854,3.987212,3.109310,3.965949,4.191142,3.425032,3.211114,2.561951,3.421811,-20.969387,-213.639301
-6.405241,-42.251205,-0.284965,2.127564,2.297867,2.620392,3.429168,3.898653,0.116795,0.127645,1.560433,2.118029,2.042741,1.951342,2.701269,2.876504,2.770969,2.193318,2.562917,3.898938,3.282313,3.958861,3.350934,3.709827,3.432120,3.083859,4.029415,3.089014,3.940497,4.236568,3.382184,3.089336,2.833214,3.285535,-31.275734,-206.304555
-6.894591,-41.537178,-0.338883,2.126906,2.311675,2.627624,3.423579,3.891749,0.114165,0.112521,1.570625,2.144331,2.050960,1.900054,2.650310,2.866641,2.690749,1.999014,2.616397,3.877353,3.288112,3.948874,3.351579,3.693396,3.403447,2.961436,4.048423,3.048099,3.909892,4.251387,3.364465,3.009117,2.910534,3.272970,-33.664922,-202.818008
-7.204441,-39.734043,-0.400364,2.143345,2.315949,2.617433,3.408127,3.884516,0.114494,0.114494,1.565036,2.169975,2.076275,1.937862,2.580610,2.844942,2.623350,1.919451,2.605765,3.818074,3.276192,3.921168,3.320651,3.651837,3.380896,2.962725,4.040691,3.071295,3.899905,4.245911,3.353512,2.849967,2.777802,3.253318,-35.178008,-194.013832
-8.237324,-40.251510,-0.362884,2.128879,2.325813,2.614474,3.418319,3.881557,0.113179,0.110549,1.557803,2.168660,2.077919,1.926355,2.549377,2.834093,2.618090,1.898739,2.626384,3.722713,3.265560,3.912469,3.306153,3.640883,3.375097,2.906346,4.027160,3.081604,3.905059,4.246233,3.354478,2.768137,2.721101,3.248808,-40.221297,-196.540437
-8.659293,-43.714637,-0.372747,2.107508,2.297538,2.577980,3.415031,3.880570,0.113179,0.109891,1.529200,2.124933,2.068385,1.843176,2.538528,2.795626,2.600994,1.867834,2.591912,3.688886,3.260406,3.907637,3.305831,3.640883,3.365754,2.849645,4.021683,3.005895,3.895716,4.244622,3.390561,2.805186,2.706281,3.241076,-42.281574,-213.450289
-10.429990,-47.770775,-0.367487,2.057206,2.286031,2.572391,3.471580,3.903584,0.112521,0.111206,1.492706,2.016439,2.015124,1.759997,2.538528,2.795626,2.583240,1.860272,2.557118,3.695974,3.272970,3.942753,3.338692,3.705316,3.346424,2.797454,4.010407,2.992364,3.917624,4.233668,3.421166,3.178898,2.683085,3.229800,-50.927496,-233.255840
-14.399297,-45.477091,-0.354007,2.014795,2.255127,2.510253,3.512676,3.931859,0.110549,0.109891,1.466075,1.879012,1.989808,1.646900,2.510582,2.785435,2.600008,1.963507,2.490752,3.798422,3.256862,4.012018,3.358344,3.827417,3.302287,2.695327,3.978513,2.955637,3.924067,4.248166,3.498808,3.439530,2.705314,3.195328,-70.308887,-222.056027
-14.366676,-39.263553,-0.290225,1.988493,2.218304,2.386635,3.554101,3.939092,0.107918,0.105946,1.400650,1.760326,1.939835,1.536104,2.477047,2.796942,2.703899,1.975342,2.498484,3.980768,3.269749,4.103191,3.405380,3.934376,3.285212,2.545520,3.954995,2.886694,3.919879,4.315821,3.619298,3.611888,2.967235,3.146037,-70.149641,-191.716422
