25.299820,-6.308476,-0.214279,1.449966,1.741915,2.618748,2.382361,3.532402,2.932066,2.304114,2.121317,2.315949,2.628940,2.774914,2.949491,2.536884,2.810750,2.888669,1.113818,1.998806,1.059050,2.016525,1.983020,0.009758,2.790044,0.012013,1.173096,2.063561,2.746229,2.165365,1.741073,0.126382,2.461435,3.721103,123.534289,-15.401727
24.573698,-4.653643,-0.285294,1.454897,1.766244,2.671680,2.367238,3.530430,2.946204,2.373156,2.196605,2.289648,2.685817,2.923190,2.965272,2.564829,2.810092,2.886696,1.146034,2.092556,1.136691,2.067427,1.961112,0.009114,2.839335,0.012657,1.305184,2.142169,2.774902,2.258471,1.716267,0.058083,2.541332,3.768139,119.988707,0.000000
23.939710,-5.302497,-0.283978,1.443390,1.748819,2.636501,2.334689,3.483415,2.926149,2.290634,2.190359,2.270579,2.672995,2.929108,2.956396,2.515842,2.826860,2.859408,1.118972,2.063239,1.143135,2.076448,1.955313,0.008791,2.831926,0.013302,1.232052,2.239463,2.775547,2.243974,1.724643,0.007181,2.534567,3.743332,116.893082,-12.945566
23.529923,-5.418481,-0.232690,1.429253,1.711339,2.592446,2.286689,3.477826,2.861381,2.214688,2.121974,2.324169,2.629597,2.888340,2.939299,2.474088,2.827846,2.832120,1.100609,2.066138,1.131859,2.058406,1.955958,0.009114,2.850933,0.012013,1.202091,2.216912,2.762982,2.159888,1.750094,0.007825,2.485920,3.736567,114.892336,-13.228836
22.900440,-5.408820,-0.181401,1.418075,1.704435,2.591460,2.296881,3.466648,2.857435,2.291292,2.061152,2.307401,2.621049,2.774585,2.927135,2.448115,2.819627,2.826202,1.141202,2.034888,1.130248,2.045842,1.953380,0.009114,2.854477,0.012335,1.155699,2.172453,2.763304,2.111564,1.855442,0.007825,2.481732,3.722069,111.818539,-13.205023
22.580087,-5.580724,-0.068632,1.487774,1.687996,2.532281,2.255784,3.434428,2.827517,2.199236,1.982247,2.306415,2.606254,2.768339,2.925820,2.419841,2.793325,2.808777,1.136691,2.001383,1.130893,2.033277,1.954669,0.009436,2.876707,0.012657,1.164398,2.167943,2.764271,2.101899,1.817427,0.008147,2.438884,3.684054,110.254355,-13.624719
22.416304,-6.243419,0.057945,1.458185,1.661037,2.374471,2.184112,3.444292,2.778530,2.136440,1.855998,2.326470,2.633214,2.763736,2.882751,2.385978,2.797928,2.770311,1.130893,2.050352,1.086112,1.996551,1.956280,0.009436,2.818395,0.012980,1.120905,2.076125,2.733021,1.982375,1.664720,0.115106,2.382183,3.574195,109.454652,-15.242480
22.506561,-6.800084,0.200961,1.513747,1.616324,2.298196,2.118358,3.417004,2.746311,2.000658,1.758682,2.284059,2.714420,2.790037,2.864011,2.351457,2.742694,2.727571,1.134114,2.066783,1.077735,1.995584,1.959179,0.009758,2.797776,0.012980,1.098032,2.034566,2.725933,1.930829,1.563238,0.645067,2.281989,3.504607,109.895184,-16.601777
22.256504,-7.221431,0.294661,1.578187,1.648872,2.260058,2.167016,3.403853,2.740722,1.937862,1.690626,2.261045,2.746640,2.776229,2.879463,2.362306,2.693379,2.723954,1.129282,2.037466,1.074191,1.976898,1.961112,0.009114,2.795843,0.012013,1.126704,2.026834,2.722067,1.893780,1.536821,0.795196,2.280378,3.445651,108.674297,-17.630676
22.507778,-7.578000,0.298935,1.575228,1.619941,2.256771,2.197921,3.419305,2.721653,1.863889,1.680106,2.232113,2.698639,2.740722,2.865983,2.347511,2.682200,2.721324,1.123161,2.023935,1.075802,1.983986,1.964656,0.009758,2.795843,0.011691,1.165364,2.066460,2.725933,1.884115,1.530700,0.865106,2.280700,3.426965,109.901137,-18.500824
22.601175,-9.024010,0.273948,1.552871,1.624872,2.290963,2.180824,3.425223,2.715406,2.012165,1.689640,2.237044,2.669050,2.731845,2.856120,2.331402,2.666419,2.710475,1.129926,1.925996,1.083856,2.003638,1.967878,0.010080,2.777157,0.012335,1.154733,2.057440,2.725289,1.871873,1.520390,0.750093,2.251706,3.406347,110.357543,-22.031027
22.687037,-11.356484,0.260140,1.553200,1.698188,2.326470,2.207455,3.417990,2.721982,1.901369,1.703448,2.193647,2.603624,2.711461,2.866312,2.364608,2.674968,2.694694,1.092555,1.934695,1.079668,1.993329,1.969811,0.009758,2.703381,0.012013,1.144746,2.090623,2.719490,1.840623,1.508792,0.840300,2.265881,3.388628,110.776742,-27.725687
21.576843,-12.867390,0.282497,1.619283,1.714627,2.316936,2.230469,3.405497,2.691077,1.855012,1.702133,2.188715,2.560555,2.722311,2.859408,2.394855,2.701927,2.648995,1.141524,1.892813,1.094166,2.002027,1.976898,0.009758,2.648936,0.011369,1.171485,2.079669,2.723034,1.913110,1.555506,1.206923,2.252350,3.373486,105.355430,-31.414641
19.815674,-12.562628,0.360087,1.688325,1.778737,2.271565,2.167016,3.421278,2.686146,1.704764,1.680106,2.171619,2.650967,2.771297,2.908395,2.371841,2.702256,2.545103,1.156344,1.929862,1.107374,2.073226,1.974965,0.009436,2.611242,0.013302,1.195003,2.092234,2.726577,1.932118,1.568715,1.572581,2.153445,3.375097,96.756141,-30.670500
19.331576,-12.652910,0.309785,1.723832,1.905314,2.373156,2.178194,3.433442,2.686146,1.727778,1.744545,2.154523,2.754201,2.777544,2.939628,2.400115,2.708502,2.580610,1.158599,1.959179,1.173418,2.143780,1.976254,0.009758,2.736565,0.013946,1.206601,2.042298,2.748485,1.994618,1.617684,1.896035,2.147002,3.405702,94.392254,-30.890766
17.453914,-13.462981,0.269346,1.754079,1.921753,2.438910,2.177866,3.420620,2.681543,1.687010,1.789587,2.149591,2.749599,2.785763,2.947519,2.416225,2.728228,2.533925,1.165686,1.978187,1.396034,2.186950,1.976254,0.010080,2.744941,0.012980,1.340300,2.017169,2.755894,2.089656,1.626383,1.924708,2.251383,3.378318,85.223945,-32.868691
16.995367,-13.667203,0.238112,1.742244,2.001644,2.437266,2.197263,3.430812,2.698968,1.728435,1.813587,2.103892,2.783791,2.773599,2.955080,2.445157,2.779845,2.551678,1.161820,2.006860,1.545841,2.208858,1.964656,0.009436,2.721423,0.261691,1.519102,2.060984,2.779090,2.204669,1.619295,1.922130,2.245907,3.362854,82.985074,-33.367266
15.903636,-13.469963,0.271976,1.745531,2.020384,2.420827,2.260716,3.407140,2.744338,1.741915,1.775121,2.066412,2.853161,2.789051,2.957053,2.472116,2.793654,2.584555,1.165364,1.992040,1.650545,2.264270,1.964012,0.009114,2.665366,0.296163,1.554218,2.040687,2.781668,2.249450,1.788754,2.004283,2.250417,3.375419,77.654547,-32.885559
15.531436,-14.359624,0.281181,1.736983,2.048987,2.471787,2.232770,3.381168,2.757489,1.830683,1.764600,2.038138,2.875847,2.770969,2.959354,2.481979,2.806147,2.605926,1.217555,2.095777,1.709501,2.394747,1.964012,0.345776,2.767815,0.318392,1.595455,2.034566,2.861565,2.398291,1.845455,1.999128,2.265881,3.417945,75.836859,-35.057457
13.804880,-14.665790,0.293017,1.755394,2.018411,2.624994,2.313319,3.419963,2.756832,1.804710,1.747504,2.139728,2.852504,2.766366,2.956724,2.529322,2.803517,2.629597,1.211756,2.171164,1.947581,2.424708,2.050030,0.521034,2.785212,0.368972,1.627027,2.070326,2.879284,2.424064,1.932762,2.169876,2.288432,3.436952,67.406738,-35.805070
14.182583,-14.448944,0.316689,1.747504,1.993425,2.635844,2.346525,3.459744,2.763736,1.801751,1.747175,2.144988,2.883737,2.762092,2.956724,2.551021,2.812723,2.612830,1.325480,2.246873,1.994618,2.470778,2.220133,0.554539,2.852544,0.400866,1.748161,2.096422,2.925354,2.446938,2.001061,2.441139,2.390559,3.468847,69.250719,-35.275738
15.343218,-14.316006,0.305511,1.753093,1.997041,2.657214,2.374471,3.480785,2.821599,1.839231,1.742901,2.142029,2.857435,2.746968,2.967245,2.605597,2.817654,2.602967,1.431150,2.283922,2.032955,2.560662,2.266203,0.630570,2.911178,0.322580,1.880893,2.098999,2.972068,2.454670,2.109308,2.483987,2.457247,3.488177,74.918094,-34.951293
16.918639,-14.436032,0.296634,1.764929,2.008220,2.691735,2.393868,3.488018,2.887354,1.888876,1.746189,2.116714,2.839353,2.736448,2.965930,2.638803,2.823572,2.603624,1.489462,2.337724,2.086113,2.673098,2.280378,0.782632,2.981088,0.251382,1.895713,2.096744,2.975933,2.454670,2.196615,2.522002,2.509438,3.483344,82.610523,-35.243988
16.845893,-15.738185,0.290058,1.737312,2.055891,2.706858,2.382032,3.552128,2.883080,1.883944,1.752107,2.090412,2.781489,2.674968,2.950806,2.632556,2.820942,2.587186,1.587723,2.268780,2.101254,2.663111,2.289399,0.918908,2.967235,0.015235,1.947581,2.181151,2.987209,2.446938,2.188239,2.525546,2.497840,3.498164,82.255320,-38.423453
20.088215,-16.627111,0.128631,1.772162,2.122303,2.794640,2.417869,3.569553,2.949820,2.055563,1.869149,2.057864,2.792010,2.705214,2.992560,2.688447,2.878148,2.668392,1.642813,2.265236,2.148613,2.680830,2.295520,1.058083,2.951449,0.015235,1.943393,2.164077,3.001707,2.475933,2.130249,2.523613,2.478188,3.504285,98.087160,-40.593367
18.142015,-14.891712,0.034602,1.756052,2.224222,2.813051,2.400772,3.638595,2.977108,2.206469,1.951671,1.923397,2.763736,2.718694,3.024780,2.796284,2.944889,2.744996,1.696292,2.309051,2.235275,2.675031,2.370262,1.233663,2.925998,0.035531,2.001061,2.201448,3.032312,2.499451,2.242041,2.608987,2.594812,3.527159,88.583988,-36.356727
12.193592,-10.501942,0.029013,1.691941,2.234414,2.775243,2.347840,3.609335,2.908395,2.003288,1.911232,1.900383,2.701269,2.653926,2.980725,2.713105,2.914970,2.605268,1.676640,2.222066,2.234631,2.525546,2.430830,1.243328,2.783601,0.012335,2.075803,2.164077,2.995263,2.435662,2.256538,2.614786,2.560984,3.523293,59.539188,-25.639613
4.459060,-3.598856,0.413019,1.639996,2.016439,2.358690,2.212387,3.501826,2.650967,1.750463,1.496322,1.801422,2.657214,2.371841,2.892614,2.508938,2.731187,2.480006,1.385081,2.011692,2.121873,2.440817,2.268780,0.920841,2.667943,0.011691,1.843200,2.093200,2.925676,2.379283,2.194682,2.152801,2.079991,3.325161,0.000000,0.000000
2.566780,-1.527899,0.795710,1.426623,1.601529,1.751449,2.171948,3.312454,2.401430,1.200099,0.845354,1.856985,2.592775,2.023343,2.765380,2.301484,2.686475,2.523404,1.320970,1.915043,1.890236,2.250417,2.172453,0.452091,2.511371,0.011369,1.518779,2.013303,2.718845,2.069360,2.068716,1.680506,1.520712,2.948549,0.000000,0.000000
1.733854,-0.761257,0.952534,1.323717,1.470678,1.607776,2.295894,3.408127,2.353101,1.174126,0.651050,1.823779,2.405375,2.016439,2.720667,2.309374,2.701927,2.528007,1.242684,1.997839,1.464656,2.156345,1.970455,0.009758,2.322904,0.010080,1.311627,1.960146,2.521358,1.739463,1.891847,1.453702,1.374772,2.289077,0.000000,0.000000
0.489016,0.606038,0.936753,1.311882,1.432870,1.593639,2.355073,3.441333,2.319566,1.153085,0.649735,1.935232,2.373156,1.990795,2.702584,2.317922,2.707187,2.550363,1.216911,1.963045,1.444037,2.149901,1.972066,0.010080,2.260726,0.009114,1.371872,1.956280,2.467879,1.696615,1.870584,1.407632,1.404733,2.213368,0.000000,0.000000
-0.471949,1.372039,0.924588,1.303662,1.461473,1.627831,2.389923,3.492292,2.322854,1.150455,0.657626,2.069371,2.359018,1.986192,2.696009,2.353758,2.720009,2.548391,1.226253,1.936306,1.449836,2.146357,1.973677,0.010402,2.247840,0.008791,1.388625,1.951125,2.458858,1.672774,1.906989,1.386692,1.444359,2.126705,0.000000,0.000000
-0.923214,1.503210,0.913739,1.300046,1.442075,1.635393,2.458307,3.530101,2.365265,1.150783,0.666831,2.107508,2.332717,1.942137,2.694036,2.392882,2.731845,2.576336,1.205635,1.952736,1.439849,2.135726,1.972066,0.008791,2.181796,0.009436,1.323225,1.931151,2.462080,1.678896,1.923741,1.215944,1.486885,2.197904,0.000000,0.000000
-1.221942,1.789062,0.898287,1.310895,1.475281,1.673530,2.504007,3.545553,2.376115,1.148811,0.691160,2.123947,2.322196,1.953315,2.703571,2.462253,2.751900,2.584555,1.196614,1.913110,1.413754,2.126061,1.967878,0.009114,2.098677,0.008147,1.319037,1.891203,2.451126,1.656344,1.924063,1.208212,1.446937,2.095777,0.000000,0.000000
-1.807806,2.040969,0.770394,1.390787,1.627502,1.768874,2.504993,3.557060,2.412608,1.160318,0.855546,2.143016,2.348827,1.958904,2.719023,2.552007,2.792010,2.621049,1.204024,1.886048,1.411821,2.116074,1.959824,0.009436,2.191783,0.009758,1.279733,1.918587,2.530701,1.701125,1.940494,0.950158,1.425996,2.249773,0.000000,0.000000
-1.857497,1.566002,0.756915,1.418404,1.656434,1.759340,2.517815,3.561334,2.390252,1.169195,0.876916,2.146632,2.349813,1.972055,2.735790,2.564829,2.820284,2.651954,1.169552,1.839978,1.377027,2.087723,1.952736,0.009758,2.183084,0.009758,1.152155,1.901190,2.553897,1.682762,1.910855,0.797774,1.398612,2.184373,0.000000,0.000000
-1.750865,1.251797,0.693791,1.415773,1.663010,1.776765,2.532610,3.564622,2.391567,1.175113,0.935438,2.123618,2.321867,1.959561,2.728228,2.568446,2.817983,2.638145,1.121228,1.786499,1.125416,1.974321,1.947904,0.009758,2.017813,0.008147,1.040364,1.838045,2.488497,1.562272,1.881215,0.721421,1.303895,1.765880,0.000000,0.000000
-1.552512,0.863843,0.786504,1.409198,1.644270,1.762627,2.539185,3.558375,2.384334,1.163606,0.835162,2.106522,2.301484,1.952000,2.721982,2.554637,2.814038,2.630255,1.041008,1.795842,1.009758,1.902800,1.970133,0.010080,1.928896,0.007825,0.964333,1.742684,2.365430,1.456602,1.743329,0.730119,0.934372,1.155055,0.000000,0.000000
-1.489690,0.810020,0.750339,1.407883,1.636708,1.746518,2.567459,3.561334,2.370854,1.150455,0.872971,2.097317,2.277154,1.956602,2.717050,2.537870,2.816339,2.640118,1.013624,1.746550,0.978831,1.894102,1.973677,0.008791,1.935339,0.008469,0.977864,1.745906,2.338690,1.416653,1.694037,0.719810,0.958534,1.086756,0.000000,0.000000
-1.397520,0.686232,0.731928,1.408212,1.639338,1.738627,2.572720,3.566266,2.364936,1.158345,0.888752,2.096659,2.268278,1.947068,2.716393,2.540171,2.816997,2.625981,0.996872,1.763947,0.963044,1.897646,1.971744,0.009114,1.952092,0.008469,0.970776,1.716267,2.324193,1.399578,1.688883,0.715944,0.930828,1.009758,0.000000,0.000000
-1.238877,0.419194,0.658612,1.433856,1.657092,1.745860,2.582254,3.581718,2.369868,1.169852,0.968973,2.102248,2.248551,1.920109,2.727900,2.552993,2.842641,2.640775,0.984307,1.762336,0.944359,1.862208,1.969811,0.009436,1.936306,0.008791,0.941782,1.689849,2.321615,1.400545,1.664076,0.704024,0.912465,0.930506,0.000000,0.000000
-1.226083,0.517619,0.591542,1.445034,1.675832,1.779723,2.636830,3.609992,2.407019,1.171167,1.042946,2.098303,2.274196,1.935890,2.746640,2.600336,2.898532,2.698968,0.929861,1.752349,0.885725,1.835468,1.970777,0.009758,1.916009,0.009114,0.924385,1.655378,2.312917,1.391846,1.580635,0.697258,0.896034,0.899578,0.000000,0.000000
-1.255277,0.481728,0.579378,1.447993,1.683393,1.815231,2.628611,3.623143,2.436280,1.147824,1.052809,2.098632,2.282415,1.926027,2.750914,2.627953,2.919902,2.757160,0.892490,1.729476,0.867039,1.831924,1.974321,0.010080,1.853187,0.007825,0.976253,1.532310,2.306151,1.277156,1.489785,0.700158,0.895712,0.972387,0.000000,0.000000
-1.069023,0.037454,0.543213,1.527556,1.735668,1.889204,2.653597,3.638595,2.500061,1.155057,1.095879,2.114413,2.350470,1.945424,2.760119,2.711132,2.948505,2.801216,0.888624,1.723032,0.867684,1.824836,1.973677,0.009436,1.861885,0.007825,0.962722,1.409565,2.300675,1.263947,1.496550,0.717555,0.976898,1.005570,0.000000,0.000000
-0.834753,-0.003614,0.415321,1.579502,1.805696,1.947726,2.668392,3.647143,2.495459,1.181688,1.228045,2.085481,2.358032,1.956602,2.786092,2.763407,2.981711,2.821928,0.895390,1.689527,0.848031,1.745262,1.969811,0.009436,1.901834,0.008469,0.950802,1.368006,2.278445,1.200802,1.476576,0.736240,0.971743,1.097709,0.000000,0.000000
-0.833049,0.161668,0.340032,1.594296,1.809313,1.957589,2.671680,3.653061,2.509924,1.240538,1.326019,2.059837,2.497102,1.977973,2.814366,2.817654,3.016889,2.833435,0.874771,1.661176,0.845776,1.731409,1.967234,0.008791,1.862208,0.008469,1.008470,1.395712,2.272646,1.159887,1.421486,0.701124,0.993650,1.429217,0.000000,0.000000
-0.728087,2.560238,0.214441,1.638352,1.900711,2.000000,2.696338,3.671143,2.592117,1.291498,1.478569,1.968438,2.560226,2.034850,2.880449,2.860066,3.032999,2.938313,0.818714,1.685017,0.827413,1.858019,1.961112,0.009758,1.855120,0.008469,0.960467,1.359630,2.292943,1.161498,1.434050,0.705634,1.110274,1.666331,0.000000,0.000000
-0.300883,4.593245,0.206550,1.696216,1.996055,2.238688,2.706858,3.654047,2.654912,1.671558,1.696216,1.879670,2.592775,2.137427,2.906094,2.870915,3.029711,2.916614,0.962078,1.671164,0.847709,1.877027,1.956602,0.010080,1.841911,0.007825,1.004604,1.368006,2.338690,1.354153,1.484308,0.622516,1.258148,2.416332,0.000000,0.000000
-0.763204,0.096231,0.318990,1.656105,1.895451,2.049645,2.526034,3.511032,2.477705,1.607776,1.542350,1.691941,2.533596,2.173920,2.823243,2.658200,2.920559,2.722311,1.091588,1.729153,1.033599,1.882826,1.934373,0.009114,2.367041,0.010080,0.934372,1.676318,2.550675,1.616073,1.531666,0.006214,0.664720,2.680186,0.000000,0.000000
