0.105955,-0.379015,-0.253731,2.468499,2.692392,2.806805,4.163971,3.960791,3.926927,3.086918,2.591788,2.737434,2.793983,3.071137,3.490977,3.413387,3.999257,3.890762,2.425675,2.679863,3.393138,3.663757,3.393782,3.288756,2.093522,1.951125,3.498164,0.679539,2.971101,2.944039,2.544554,3.203705,1.323225,2.725289,0.000000,0.000000
0.715402,-0.462228,-0.224471,2.438252,2.653597,2.733818,4.129779,3.911804,3.916406,3.076068,2.485267,2.692392,2.752229,3.059630,3.468949,3.375578,3.973284,3.866762,2.482698,2.535533,3.289723,3.613499,3.306475,3.187918,1.996551,2.001705,3.485277,0.602219,2.933730,2.916977,2.469812,3.158924,1.206279,2.694361,0.000000,0.000000
3.166863,-0.680354,-0.209018,2.406690,2.576336,2.700283,4.046928,3.850652,3.933503,3.086589,2.457321,2.672009,2.702256,3.037602,3.449552,3.294372,3.898653,3.827310,2.375417,2.420520,3.137338,3.524582,3.137983,2.927931,2.088368,1.962401,3.452739,0.772001,2.885405,2.839013,2.394425,3.019748,0.906666,2.451126,15.463242,0.000000
7.105171,-0.128770,-0.402337,2.385978,2.564172,2.630255,3.975256,3.804296,3.927585,3.078698,2.647022,2.629926,2.629926,2.957711,3.366044,3.178645,3.758596,3.765501,2.272002,2.388304,2.941462,3.262017,2.765882,2.456603,2.252672,2.219811,3.407958,0.904088,2.764915,2.687595,2.274579,2.942428,0.264913,2.000739,34.693324,0.000000
8.772774,-0.565135,-0.484201,2.348169,2.582912,2.455348,3.795748,3.687253,3.819419,2.937984,2.672337,2.339621,2.384334,2.683844,3.212837,3.000451,3.585005,3.709938,2.058728,2.566139,2.837724,3.113820,2.727222,2.113819,2.215301,2.694039,3.332249,0.791653,2.542299,2.407634,1.974643,2.647325,0.012013,0.701769,42.835711,0.000000
10.929961,0.197606,-0.798179,2.429704,2.637816,2.540829,3.778323,3.692842,3.847693,3.054698,3.010972,2.162742,2.412937,2.703571,3.206919,2.993547,3.574814,3.724733,2.107698,2.610276,2.871552,3.158601,2.743652,2.293265,1.774901,3.081282,3.358666,0.908276,2.528123,2.451448,1.999772,2.638304,0.012335,0.566781,53.368773,0.000000
11.906911,1.129347,-0.818892,2.495459,2.751900,2.628611,3.789172,3.721445,3.885502,3.160562,3.176672,1.909259,2.491842,2.736776,3.227960,2.996177,3.636623,3.741829,2.147324,2.737531,2.916333,3.216591,2.748162,2.470134,1.325802,3.214336,3.365754,0.882181,2.537466,2.524580,2.115107,2.745263,0.010724,0.642490,58.139211,0.000000
12.242074,1.339166,-0.827769,2.511897,2.750914,2.704228,3.786213,3.738213,3.894708,3.181604,3.242097,1.936876,2.522418,2.784448,3.258536,3.018533,3.645171,3.754322,2.220455,2.714013,2.983665,3.256218,2.695972,2.594812,1.224643,3.293267,3.398615,1.016524,2.574193,2.514915,2.162144,2.740108,0.011691,0.836756,59.775824,0.000000
12.760198,1.319770,-0.807385,2.519459,2.755188,2.784120,3.778652,3.756953,3.922653,3.217768,3.251632,1.972712,2.564172,2.870586,3.282865,3.022807,3.650760,3.769446,2.220778,2.732054,2.994297,3.305831,2.751384,2.607054,1.159243,3.297133,3.445651,1.066459,2.593845,2.526513,2.207891,2.736565,0.011369,1.001382,62.305902,0.000000
12.855141,1.500396,-0.809029,2.531623,2.774256,2.856120,3.775693,3.767145,3.921009,3.221714,3.237166,1.980603,2.542802,2.895244,3.278920,3.017547,3.650760,3.760240,2.257182,2.690495,2.980122,3.353834,2.762660,2.628639,1.075158,3.296166,3.446295,1.076447,2.585469,2.534245,2.208858,2.734954,0.012013,1.055506,62.769254,0.000000
13.205058,1.650490,-0.866235,2.513541,2.760448,2.880449,3.763528,3.755309,3.919037,3.203960,3.253933,1.959233,2.536226,2.866641,3.256563,3.011958,3.649445,3.762871,2.304218,2.704348,3.027158,3.354156,2.773614,2.618330,1.045197,3.234310,3.464337,1.075158,2.599644,2.497518,2.171809,2.704026,0.011047,1.383470,64.477801,0.000000
13.173620,1.792854,-0.834673,2.526034,2.758475,2.934697,3.760240,3.750048,3.926598,3.210207,3.268728,1.975342,2.565487,2.901491,3.273331,3.013602,3.656020,3.769446,2.299708,2.666977,3.016849,3.380896,2.807119,2.655701,1.054539,3.208215,3.465303,1.196936,2.620585,2.535211,2.207247,2.704026,0.012013,1.626705,64.324508,0.000000
12.944210,1.746011,-0.789631,2.519788,2.758475,2.945546,3.757281,3.742487,3.932187,3.238810,3.260837,2.000987,2.604611,2.933053,3.288783,3.039246,3.655691,3.769446,2.344811,2.657956,3.044877,3.398615,2.849322,2.675997,1.098676,3.188563,3.491076,1.238496,2.638304,2.573549,2.199837,2.714657,0.011369,1.737530,63.204328,0.000000
12.841301,1.796138,-0.745904,2.473431,2.797599,2.976779,3.757610,3.740185,3.938434,3.254591,3.271687,2.090084,2.679570,2.908066,3.269057,3.042862,3.657993,3.766158,2.450159,2.744619,3.055508,3.459826,2.871230,2.718523,1.283599,3.113498,3.508473,1.338689,2.640559,2.607376,2.207891,2.716268,0.012013,1.759759,62.701785,0.000000
12.548162,1.674213,-0.674232,2.501705,2.823901,2.958368,3.758268,3.735911,3.942051,3.266098,3.282865,2.178523,2.772613,2.945546,3.305550,3.071794,3.658321,3.769117,2.507183,2.753317,3.100289,3.494620,2.947905,2.750740,1.599965,3.041333,3.518783,1.414398,2.688240,2.647325,2.237852,2.739142,0.012013,1.822903,61.270555,0.000000
12.143285,1.813683,-0.604203,2.539514,2.825873,2.967903,3.748405,3.745446,3.944023,3.274317,3.261166,2.461595,2.787736,2.943245,3.332838,3.073109,3.658979,3.766158,2.532312,2.807763,3.130573,3.520071,3.006861,2.785856,1.688561,2.950805,3.550355,1.478509,2.712402,2.680508,2.277801,2.813884,0.012013,1.855120,59.293621,0.000000
11.858721,1.521655,-0.591381,2.602309,2.864997,2.975793,3.740185,3.746103,3.943694,3.309496,3.262481,2.461924,2.799572,2.979738,3.333825,3.101055,3.659636,3.770761,2.538111,2.826127,3.154413,3.551321,3.058730,2.835791,1.826769,2.890237,3.555832,1.589978,2.757183,2.727866,2.284244,2.894426,0.012657,1.928252,57.904063,0.000000
11.320913,1.043418,-0.603546,2.640118,2.889326,2.988615,3.754322,3.754980,3.947640,3.337112,3.262481,2.480664,2.821271,3.020506,3.364729,3.121767,3.661280,3.766487,2.593201,2.904091,3.189851,3.599968,3.094168,2.876384,1.915043,2.830315,3.588048,1.762336,2.872518,2.764593,2.311950,2.931475,0.011047,1.966589,55.277742,0.000000
10.778823,1.173435,-0.543380,2.694036,2.908066,2.990588,3.769775,3.744788,3.945338,3.345660,3.225659,2.487568,2.842312,3.139521,3.405497,3.148398,3.663582,3.761884,2.684696,2.949516,3.205960,3.619298,3.169233,2.956281,1.952736,2.673098,3.602223,1.890236,2.897647,2.803253,2.335791,3.041011,0.012657,1.971744,52.631082,0.000000
10.754498,0.874265,-0.519709,2.799572,2.939299,3.035301,3.767473,3.732952,3.945010,3.349606,3.218426,2.600008,2.856778,3.195083,3.438702,3.134918,3.660952,3.757610,2.712402,2.977866,3.248808,3.641528,3.197261,3.003640,1.959824,2.596745,3.637662,2.036499,2.926320,2.829670,2.364463,3.071295,0.012980,2.013947,52.512020,0.000000
10.405088,0.697599,-0.478612,2.814695,2.931409,3.029054,3.761555,3.722760,3.937777,3.339085,3.176343,2.637488,2.870586,3.202316,3.440675,3.126041,3.653061,3.752679,2.723356,2.999774,3.243653,3.625419,3.197906,3.002029,1.958213,2.540366,3.617365,2.047453,2.918910,2.826771,2.365430,3.052609,0.116717,2.037788,50.805953,0.000000
10.463401,0.717106,-0.450666,2.826202,2.906422,3.039575,3.746761,3.713555,3.932516,3.310811,3.134589,2.647022,2.880121,3.226974,3.434100,3.148069,3.654376,3.756953,2.766526,3.011694,3.303576,3.642172,3.184052,3.008472,1.981087,2.499451,3.623164,2.148613,2.920843,2.802608,2.350610,3.051642,0.266846,2.120906,51.090711,0.000000
10.048882,0.740338,-0.413515,2.871573,2.931409,3.078041,3.753007,3.710267,3.941393,3.341058,3.111575,2.679899,2.918258,3.285824,3.476511,3.153329,3.662924,3.772405,2.810018,3.039400,3.379285,3.660858,3.184697,3.038434,2.029411,2.464657,3.651515,2.233664,2.945972,2.811307,2.361242,3.173743,0.402155,2.235275,49.066648,0.000000
9.959062,0.793635,-0.425022,2.904121,2.969218,3.050753,3.741172,3.716514,3.948955,3.354208,3.139521,2.711790,2.959026,3.285495,3.497552,3.162864,3.679034,3.781282,2.827737,3.079026,3.387983,3.669556,3.178898,3.060019,2.208858,2.411822,3.659569,2.348677,2.971423,2.835791,2.389592,3.257506,0.494616,2.343523,48.628102,0.000000
9.633274,0.834160,-0.412200,2.949491,2.982040,3.065876,3.755966,3.722760,3.953229,3.365715,3.155302,2.754201,2.956724,3.283194,3.538320,3.206261,3.684623,3.788186,2.849645,3.112854,3.422777,3.701450,3.151514,3.086114,2.366719,2.291976,3.646682,2.375739,3.000740,2.851578,2.433729,3.312597,0.531987,2.430185,47.037625,0.000000
9.618034,0.915461,-0.386884,2.990259,3.054369,3.068835,3.790487,3.727363,3.960133,3.384126,3.155631,2.762092,2.991574,3.303578,3.577444,3.259194,3.696459,3.802323,2.866397,3.140238,3.460148,3.728512,3.088369,3.087725,2.455636,2.069038,3.656669,2.405378,3.043910,2.872841,2.462724,3.361566,0.609951,2.516848,46.963211,0.000000
9.404008,1.162880,-0.361898,3.024780,3.088561,3.085931,3.814488,3.724733,3.968681,3.392675,3.164836,2.849874,3.001108,3.312126,3.601773,3.276290,3.717171,3.813501,2.910534,3.129929,3.472391,3.731412,3.096746,3.099645,2.553897,1.885404,3.660213,2.511693,3.092557,2.901835,2.489141,3.354156,0.655055,2.565495,45.917941,0.000000
9.640158,0.704918,-0.364857,3.048123,3.131959,3.086918,3.826652,3.716843,3.968681,3.397606,3.169439,2.875847,3.011300,3.313112,3.612622,3.294701,3.717829,3.820734,2.946294,3.131539,3.474002,3.756219,3.131539,3.118653,2.682763,1.680184,3.677288,2.617685,3.137661,2.922132,2.488175,3.384439,0.721098,2.609631,47.070863,0.000000
9.078212,0.715883,-0.330007,3.088233,3.177987,3.083959,3.839474,3.715199,3.980188,3.415360,3.180946,2.904121,3.015574,3.317386,3.624787,3.323961,3.723089,3.838488,2.917622,3.158601,3.484955,3.764273,3.219169,3.138627,2.832248,1.633148,3.681476,2.678253,3.148292,2.950805,2.492363,3.423099,0.857052,2.630572,44.326969,0.000000
9.558767,0.514133,-0.348418,3.106315,3.197385,3.101384,3.857556,3.715856,3.988736,3.423908,3.264125,2.980396,3.039246,3.348619,3.641883,3.369989,3.734925,3.844077,2.939529,3.189207,3.500097,3.799067,3.274581,3.186630,2.925998,1.528122,3.687597,2.808730,3.178253,2.954348,2.516203,3.450806,0.973998,2.639593,46.673492,0.000000
8.893887,0.640491,-0.294499,3.183576,3.217440,3.138535,3.867420,3.714212,3.991695,3.461716,3.266755,3.006040,3.065219,3.363085,3.660294,3.388072,3.749720,3.848680,2.960470,3.258473,3.571618,3.823551,3.324839,3.228833,2.987209,1.424707,3.740755,2.906668,3.229156,2.961436,2.534245,3.489143,1.268457,2.674387,43.427055,0.000000
8.440719,0.575104,-0.271485,3.175686,3.207248,3.168453,3.867748,3.711911,3.990380,3.452182,3.237166,3.015246,3.055684,3.360126,3.660294,3.385113,3.748405,3.847365,3.002673,3.291334,3.582894,3.823873,3.340303,3.228189,3.047132,1.194359,3.737533,2.934052,3.245264,2.954993,2.536178,3.480767,1.451125,2.699193,41.214477,0.000000
7.880874,1.614327,-0.228087,3.134589,3.195083,3.147411,3.866433,3.711911,3.981503,3.423908,3.150699,3.004067,3.019520,3.347304,3.646814,3.376894,3.735583,3.841775,2.985921,3.261050,3.548100,3.802933,3.311308,3.211759,3.025869,1.317748,3.718203,2.837402,3.213692,2.946294,2.513304,3.470458,1.261047,2.656023,38.481000,0.000000
8.988065,1.068863,-0.230060,3.176343,3.183905,3.181604,3.863474,3.691856,3.971969,3.427524,3.186864,2.977108,2.995848,3.332509,3.653061,3.375250,3.741829,3.828953,2.972390,3.271681,3.495909,3.797456,3.310986,3.224323,3.047132,1.238818,3.677932,2.824838,3.210148,2.944361,2.499773,3.454349,1.328058,2.696616,43.886934,0.000000
10.200713,0.992558,-0.252087,3.202316,3.151357,3.177001,3.848351,3.664568,3.951256,3.430812,3.243413,2.979081,3.012615,3.332838,3.666869,3.392346,3.740514,3.830926,3.043588,3.301965,3.597391,3.830317,3.373808,3.259117,3.095457,0.947581,3.725613,3.011694,3.269749,2.940817,2.491074,3.492043,1.560983,2.834181,49.808309,0.000000
10.658158,-1.315693,-0.258334,3.223358,3.152672,3.188837,3.831912,3.633335,3.941393,3.438045,3.275961,2.951793,3.037273,3.338756,3.671143,3.401880,3.745446,3.833227,3.076449,3.238821,3.702739,3.852868,3.428254,3.291978,3.092235,0.407310,3.744621,3.113820,3.295844,2.961436,2.533600,3.508151,1.714656,2.903124,52.041723,0.000000
9.706127,0.569929,-0.188306,3.234207,3.161549,3.202316,3.818762,3.612622,3.934160,3.458757,3.260837,2.915628,3.028068,3.353880,3.686596,3.415360,3.756953,3.857228,3.103833,3.337403,3.801000,3.851580,3.459504,3.298421,3.166333,0.435016,3.769427,3.239143,3.307764,2.989142,2.562273,3.543911,1.899901,2.960147,47.393324,0.000000
9.677982,-3.202631,-0.158387,3.212508,3.153001,3.182919,3.817118,3.641225,3.903256,3.439360,3.223686,2.926806,3.009328,3.335140,3.683308,3.415360,3.766158,3.858872,3.174710,3.357700,3.859634,3.861245,3.579994,3.318073,3.319362,0.308405,3.764595,3.378963,3.357700,3.079026,2.635405,3.593203,1.992685,3.078382,47.255906,-15.637867
8.123618,-0.989732,-0.133729,3.220070,3.167138,3.160562,3.832241,3.636951,3.909502,3.484073,3.215796,2.954423,3.011958,3.361441,3.687911,3.429826,3.775035,3.880899,3.145393,3.389272,3.895394,3.854801,3.682443,3.344169,3.420522,0.214333,3.793268,3.399259,3.376063,3.083537,2.692750,3.601579,2.149579,3.127996,39.666168,0.000000
7.568702,-3.372336,-0.072578,3.244728,3.177001,3.167795,3.900954,3.761555,3.930215,3.574156,3.210864,2.947847,3.017547,3.410757,3.717829,3.494594,3.839474,3.934160,3.275870,3.326772,3.905381,3.855446,3.743976,3.387339,3.461437,0.016201,3.797134,3.373808,3.401192,3.121874,2.760727,3.618654,2.367363,3.172777,36.956504,-16.466344
6.529277,-2.684819,-0.116304,3.287468,3.259851,3.311797,4.052518,3.919694,4.042654,3.644513,3.302591,3.123740,3.181604,3.526156,3.767473,3.598814,3.921009,4.014709,3.246875,3.410857,3.889917,3.886051,3.781348,3.430509,3.580316,0.875416,3.776837,3.371553,3.425677,3.131217,2.825160,3.596102,2.502672,3.201127,31.881465,0.000000
4.413349,-2.183014,-0.119592,3.324290,3.297002,3.356839,4.127806,3.966708,4.092628,3.704678,3.356510,3.145110,3.238152,3.547526,3.802652,3.663582,4.000901,4.071586,3.345780,3.427610,3.896039,3.902804,3.805510,3.468847,3.706927,1.222065,3.799711,3.395393,3.460148,3.186952,2.905379,3.623486,2.677930,3.185019,21.549320,0.000000
3.670794,-1.413619,-0.114332,3.350592,3.337441,3.391031,4.194218,4.011421,4.131423,3.740185,3.377551,3.184891,3.232563,3.546539,3.827310,3.701390,4.037394,4.109066,3.400548,3.425032,3.908925,3.903126,3.817752,3.536179,3.737211,1.130248,3.791657,3.406669,3.465303,3.229478,2.937918,3.627352,2.695972,3.208537,17.923867,0.000000
3.540096,-0.995815,-0.128798,3.417004,3.381496,3.421278,4.291863,4.060408,4.156409,3.760240,3.390373,3.185220,3.225330,3.546211,3.838488,3.726377,4.073230,4.134381,3.435664,3.383151,3.905381,3.900227,3.823551,3.522649,3.692752,0.923418,3.791657,3.366076,3.479478,3.279413,3.030057,3.615754,2.669554,3.167300,17.285395,0.000000
2.397955,-1.518766,-0.126168,3.379195,3.368345,3.396949,4.295808,4.063696,4.142930,3.747747,3.364729,3.171083,3.194426,3.527471,3.825008,3.729007,4.075203,4.130436,3.406025,3.282635,3.885729,3.907959,3.817430,3.504607,3.644105,0.883147,3.884441,3.341269,3.460793,3.209826,2.984954,3.637662,2.749451,3.196295,0.000000,0.000000
1.186482,-1.259368,-0.123537,3.397606,3.363414,3.398264,4.302383,4.081121,4.142601,3.733939,3.370647,3.178645,3.182919,3.518594,3.830597,3.753665,4.090984,4.137669,3.424066,3.300676,3.886374,3.903448,3.827095,3.525226,3.664401,0.866395,3.909892,3.323550,3.450161,3.268138,3.025869,3.643461,2.788433,3.206604,0.000000,0.000000
0.535160,0.766146,-0.124524,3.440018,3.377222,3.411414,4.317178,4.096573,4.142930,3.733939,3.378866,3.197056,3.187521,3.520566,3.835200,3.760569,4.098217,4.159368,3.412468,3.289078,3.883796,3.907314,3.841593,3.565819,3.644105,1.128960,3.922778,3.302609,3.463370,3.292944,3.033279,3.656669,2.876062,3.216591,0.000000,0.000000
0.993705,-0.042496,-0.115976,3.443305,3.373606,3.408456,4.317178,4.097888,4.137669,3.729665,3.367359,3.195741,3.179631,3.525498,3.834214,3.757281,4.104135,4.160354,3.451450,3.137983,3.891528,3.935343,3.859312,3.583216,3.621876,1.201125,3.927289,3.268460,3.450806,3.284246,3.020715,3.675677,2.857699,3.218524,0.000000,0.000000
0.349543,3.116834,-0.108085,3.456127,3.370647,3.417332,4.317836,4.088025,4.132409,3.723418,3.368017,3.199028,3.204289,3.537662,3.837501,3.754651,4.109395,4.161998,3.471746,3.163756,3.892173,3.938242,3.885085,3.618976,3.560342,1.191460,3.937920,3.242042,3.418267,3.255895,3.012338,3.677288,2.848678,3.229478,0.000000,15.219164
