20.549403,-18.020545,0.154933,1.442733,1.852382,2.649323,2.418197,3.534046,2.744667,1.750134,1.764600,1.881971,2.591788,2.640118,2.850531,2.539843,2.802202,2.613487,1.762014,2.555508,2.537788,2.910856,2.657634,1.692427,3.147326,1.317426,2.383793,2.624773,3.116076,2.829026,2.415688,2.553897,2.504605,3.682443,100.338930,-43.995578
20.196017,-18.566692,0.133563,1.538076,1.910574,2.717379,2.529322,3.592567,2.730530,1.816217,1.799450,1.855670,2.586199,2.629926,2.873874,2.646693,2.906094,2.689433,1.825481,2.579670,2.545198,2.896036,2.663111,1.756537,3.105766,1.106408,2.356731,2.565817,3.127673,2.787145,2.495907,2.578703,2.482698,3.654414,98.613516,-45.329078
20.250035,-19.201028,0.079644,1.604488,1.987178,2.738749,2.633871,3.661938,2.707845,1.807998,1.856656,1.784326,2.597706,2.621049,2.922203,2.878477,3.007355,2.836065,1.887659,2.563562,2.534567,2.886371,2.725289,1.779733,3.021037,0.913109,2.415688,2.504283,3.127996,2.762338,2.515237,2.594812,2.510727,3.646682,98.876941,-46.877387
19.489939,-20.079128,0.046109,1.592324,2.034192,2.727571,2.691735,3.690212,2.585213,1.677476,1.833971,1.692599,2.607241,2.587186,2.933382,2.999793,3.041218,2.927792,1.881860,2.541977,2.559051,2.912467,2.756861,1.878316,2.881539,0.838367,2.452092,2.523935,3.082892,2.747518,2.528768,2.656023,2.563884,3.627352,95.165664,-49.021504
20.387528,-19.123740,0.002711,1.568323,2.019069,2.709488,2.743681,3.704349,2.518472,1.320758,1.772162,1.595940,2.581268,2.556610,2.929765,3.020506,3.045492,2.954423,1.798419,2.521358,2.551964,2.895392,2.755572,1.924063,2.758150,0.779410,2.459824,2.493330,3.046166,2.732699,2.526835,2.661178,2.498162,3.583538,99.548652,-46.688871
19.321961,-14.897483,0.017835,1.539720,1.970411,2.633214,2.743023,3.676075,2.474088,1.234291,1.696873,1.545967,2.509267,2.491842,2.901162,3.033657,3.032999,2.929108,1.774901,2.445649,2.544232,2.887338,2.751384,1.961757,2.657956,0.891846,2.445649,2.462724,3.023292,2.713369,2.513304,2.611242,2.455314,3.538112,94.345621,-36.370617
12.286108,-8.950617,-0.008138,1.309251,1.866848,2.488226,2.682529,3.636623,2.382361,1.136975,1.565036,1.475939,2.373156,2.310360,2.876175,2.962971,3.018862,2.830805,1.608986,2.377672,2.435018,2.845134,2.699515,1.834179,2.591590,0.709500,2.339657,2.425353,2.911500,2.632827,2.446938,2.371229,2.276512,3.424388,59.990633,-21.851937
6.187330,-8.428781,-0.090331,0.882506,1.566680,2.161756,2.578309,3.409113,2.052604,1.046892,1.497309,1.438130,2.076275,1.751449,2.744667,2.642419,2.960012,2.678913,1.354153,2.050997,2.153445,2.751384,2.464979,1.359952,2.496229,0.012657,2.102543,2.373162,2.662789,2.387659,2.311306,1.722388,1.454669,3.181475,30.211613,-20.577969
2.891959,-3.534220,-0.236964,0.501788,1.303005,1.553529,2.428718,3.364071,1.730408,0.717791,0.800641,1.043604,2.145975,1.667612,2.660830,2.369539,2.879463,2.606254,1.219166,1.939205,2.014914,2.601899,2.305185,1.031343,2.519103,0.012657,1.895391,2.262659,2.581281,2.128316,1.980764,1.229153,1.215300,2.895070,0.000000,0.000000
2.951534,-5.015505,-0.014385,0.370936,0.807217,1.256977,2.225537,3.241769,1.640982,0.472527,0.517240,1.153414,2.097645,1.714627,2.522089,2.145975,2.779188,2.523404,1.159565,1.818393,1.796486,2.322904,2.186950,0.491717,2.432440,0.010402,1.602220,2.130571,2.506538,1.754282,1.605442,0.641201,0.654732,2.508794,0.000000,-12.245082
1.902854,-3.945983,0.010602,0.191098,0.750997,1.164263,2.213373,3.250646,1.538405,0.356799,0.428471,1.255662,2.000000,1.590351,2.475403,2.113426,2.785763,2.527349,1.144423,1.876061,1.772646,2.566783,2.208213,0.501382,2.337079,0.010724,1.536499,1.971100,2.478832,1.697259,1.622194,0.638302,0.516846,2.363819,0.000000,0.000000
0.801376,-2.223183,0.030328,0.192413,0.727654,1.038343,2.210085,3.210864,1.537090,0.298935,0.382772,1.299059,1.966137,1.550570,2.459622,2.088111,2.768667,2.520116,1.099965,1.895391,1.750738,2.508471,2.235919,0.484951,2.297775,0.010724,1.694037,2.077092,2.444683,1.654733,1.616396,0.697580,0.914075,2.264270,0.000000,0.000000
-0.081942,-1.399362,0.011588,0.188796,0.726996,1.034069,2.251182,3.198371,1.547940,0.280524,0.391649,1.454568,1.898081,1.568323,2.456335,2.107180,2.802531,2.564829,1.042941,1.782311,1.632504,2.484953,2.218523,0.442748,2.273613,0.009758,1.732697,2.028445,2.320005,1.524578,1.486885,0.780055,0.795196,1.919553,0.000000,0.000000
-0.224180,-0.802137,-0.071591,0.061233,0.767107,1.040316,2.323182,3.272016,1.556816,0.178605,0.397567,1.481528,1.803724,1.567666,2.446143,2.135454,2.841326,2.577323,1.040686,1.613174,1.603509,2.375739,2.204347,0.443714,1.996228,0.008791,1.732053,1.925674,2.253961,1.406022,1.439527,0.816459,0.757503,1.471743,0.000000,0.000000
0.110589,-0.609314,-0.100195,0.060246,0.758230,1.005795,2.320552,3.256235,1.548268,0.061233,0.382772,1.468377,1.757696,1.534789,2.415567,2.092714,2.821928,2.570418,1.006537,1.144101,1.477220,2.260726,2.151512,0.384436,1.857053,0.008469,1.629604,1.884437,2.194360,1.162465,1.220454,0.650866,0.622516,1.225287,0.000000,0.000000
-0.449866,0.052957,-0.053838,0.062219,0.757244,1.060042,2.303785,3.205604,1.542679,0.061233,0.382772,1.456212,1.723504,1.498953,2.434636,2.087782,2.798914,2.555952,1.008148,1.093844,1.462078,2.261693,2.131860,0.424062,1.839012,0.008147,1.506537,1.831924,2.175675,1.004926,1.072581,0.666975,0.727542,1.031666,0.000000,0.000000
0.014358,0.097787,-0.006823,0.064520,0.834176,1.192209,2.374142,3.274975,1.566022,0.268031,0.473842,1.456212,1.685366,1.453582,2.491184,2.212058,2.840668,2.595076,0.998483,0.885080,1.433728,2.233664,2.113497,0.438237,1.868329,0.007503,1.486241,1.706602,2.137337,0.856408,0.867039,0.679861,0.630892,0.833856,0.000000,0.000000
0.292850,-0.470863,-0.109071,0.253236,1.117249,1.321416,2.549048,3.379195,1.571282,0.498500,0.636584,1.566680,1.732380,1.452925,2.526034,2.449102,2.859079,2.750585,1.014913,1.118006,1.431473,2.241396,2.182440,0.497838,2.211435,0.009758,1.331601,1.537465,2.119618,0.666330,0.782954,0.648611,0.743328,0.769101,0.000000,0.000000
1.153078,-1.332232,-0.174168,0.425184,1.196483,1.442733,2.569432,3.455470,1.622571,0.553734,0.729298,1.562406,1.827724,1.538405,2.619405,2.597378,2.935025,2.867956,0.974965,1.358985,1.421808,2.260082,2.187917,0.559372,2.116396,0.009758,1.593844,1.496872,2.073870,0.650866,0.791653,0.975287,0.551962,0.731408,0.000000,0.000000
2.169628,-1.402235,-0.338883,0.703654,1.311553,1.559118,2.632227,3.543909,1.747504,0.655982,0.913081,1.413143,1.947726,1.719230,2.696009,2.761434,2.984341,2.919902,1.046163,1.506859,1.650545,2.342878,2.279090,0.972709,2.149579,0.008791,1.787465,1.468522,2.164399,0.807439,0.900867,1.179217,0.905699,1.225287,0.000000,0.000000
0.135658,-1.324505,-0.402337,0.969301,1.422349,1.621256,2.787078,3.543252,1.609420,0.765134,1.101468,1.283607,1.932931,1.721531,2.748941,2.827517,2.999136,2.913984,1.109307,1.653767,1.730120,2.496551,2.304218,1.107697,2.272324,0.009436,1.686628,1.542942,2.234953,1.173740,1.286820,1.242362,0.905699,1.472710,0.000000,0.000000
-3.531349,0.541004,-0.481571,0.868368,1.393417,1.561419,2.821928,3.498210,1.560762,0.752312,1.098180,1.199770,1.906958,1.660379,2.739735,2.804503,3.018204,2.927135,1.091911,1.723354,1.802607,2.625740,2.327092,1.269424,2.187917,0.009758,1.703058,1.549385,2.243974,1.323869,1.368650,1.207568,0.761691,1.583212,0.000000,0.000000
-10.835096,-1.396771,-0.235320,1.117577,1.519994,1.644270,2.938313,3.549498,1.470349,0.787162,1.099166,1.316156,1.931945,1.622899,2.727242,2.935354,3.077712,3.055684,1.051640,1.513303,1.838045,2.679219,2.444038,1.396357,1.944682,0.008469,1.873161,1.701125,2.205958,1.312916,1.296163,1.190493,0.932439,1.946293,-52.905918,0.000000
-15.388682,-2.429211,-0.196525,1.102125,1.415773,1.576214,3.149055,3.564950,1.505857,0.743106,0.909136,1.275388,1.969425,1.512761,2.672666,2.945217,3.129658,3.116507,1.123805,1.769424,2.139592,2.660211,2.675353,1.790687,2.263948,0.010080,2.034566,2.031667,2.645714,1.917942,1.855442,1.645390,1.463367,2.557763,-75.139848,0.000000
-15.694032,-6.109086,-0.195867,1.053467,1.510788,1.619283,3.276947,3.661609,1.683722,0.656639,0.917027,1.479555,1.797477,1.360540,2.654584,3.008341,3.195083,3.162535,1.377027,2.047131,2.485598,2.585147,2.744619,2.314850,2.559374,0.416330,2.143458,2.126383,2.887016,2.441461,2.272324,2.177930,1.946937,3.010727,-76.631105,-14.914562
-15.089264,-10.562990,-0.273786,0.903876,1.449966,1.591666,3.346975,3.684952,1.624543,0.512637,0.871656,1.482843,1.548268,1.104755,2.596062,2.995519,3.196398,3.145439,1.364462,2.163432,2.503961,2.634760,2.754928,2.462080,2.554219,0.810338,2.251706,2.146680,2.946294,2.536178,2.257182,2.433729,2.212724,3.084181,-73.677859,-25.788441
-14.204205,-16.241436,-0.316527,0.676037,1.444705,1.619612,3.357167,3.670157,1.635722,0.451485,0.851601,1.418404,1.334567,0.884149,2.516500,2.991245,3.192124,3.127356,1.383792,2.292943,2.555508,2.718523,2.769748,2.586435,2.568072,1.122516,2.318394,2.120262,2.925676,2.585147,2.361242,2.643137,2.404734,3.143782,-69.356387,-39.651781
-13.473305,-20.305418,-0.362555,0.584309,1.469363,1.626845,3.445935,3.708295,1.769203,0.366991,0.858834,1.365471,1.099824,0.665516,2.433650,3.003739,3.189494,3.127685,1.323547,2.265236,2.568072,2.732376,2.857054,2.847712,2.470778,1.184372,2.406989,2.098355,2.929219,2.588368,2.445327,2.738175,2.495263,3.174065,-65.787488,-49.573656
-13.228306,-23.366500,-0.584148,0.264085,1.423335,1.616653,3.471251,3.730651,1.755723,0.304853,0.865081,1.299388,0.994288,0.563926,2.347840,2.996834,3.170425,3.116178,1.280699,2.392814,2.572260,2.792299,2.936629,3.017171,2.301641,1.306473,2.385726,2.038110,2.943395,2.607376,2.434373,2.787145,2.576448,3.312597,-64.591406,-57.047309
-12.804997,-24.680963,-0.705137,0.225290,1.397691,1.648215,3.459744,3.752350,1.814902,0.220359,0.825299,1.278676,0.776970,0.424197,2.276168,2.994204,3.169439,3.096452,1.223354,2.401512,2.573227,2.802931,2.973034,3.042622,2.051319,1.277800,2.403445,1.979798,2.948872,2.621874,2.427286,2.792299,2.575160,3.340303,-62.524184,-60.256043
-12.040891,-26.590440,-0.698561,0.077014,1.373362,1.623886,3.458100,3.702048,1.826738,0.075699,0.788477,1.191880,0.645132,0.283812,2.230469,3.008999,3.148727,3.072780,1.229797,2.399902,2.567428,2.822905,2.976900,3.039078,1.907955,1.288753,2.428574,1.875094,2.921810,2.624129,2.380572,2.832248,2.585469,3.321295,-58.793559,-64.917836
-11.885091,-28.845958,-0.693958,0.075370,1.346731,1.569967,3.449223,3.680020,1.736326,0.075699,0.771709,1.148153,0.591542,0.201947,2.167345,2.987629,3.135576,3.015574,1.183083,2.392492,2.554541,2.851900,2.979477,3.046166,1.879282,1.288109,2.440172,1.818715,2.916977,2.625095,2.354476,2.838047,2.572582,3.300032,-58.032551,-70.424477
-11.254889,-29.138373,-0.600915,0.071753,1.203058,1.502569,3.417004,3.649116,1.706736,0.073726,0.675708,1.118893,0.506719,0.183207,2.066412,2.923518,3.065876,2.951135,1.156666,2.384760,2.555508,2.874774,2.976256,3.057441,1.876383,1.247516,2.418587,1.679218,2.904091,2.589013,2.397969,2.850289,2.540044,3.259439,-54.955281,-71.138852
-10.556784,-29.492281,-0.542723,0.067151,0.963055,1.415116,3.336126,3.569224,1.527227,0.068466,0.610611,1.050179,0.383758,0.006328,1.946739,2.848887,3.017547,2.858751,1.163431,2.303252,2.548420,2.838047,2.920521,3.024258,1.820326,1.135403,2.350288,1.717878,2.864142,2.553252,2.375095,2.831281,2.519103,3.115109,-51.546621,-72.002551
-10.019800,-29.800707,-0.430282,0.066493,0.857519,1.354293,3.265769,3.539964,1.476925,0.062219,0.494226,0.901574,0.342004,0.001725,1.805039,2.742366,2.976779,2.787078,1.162465,2.246229,2.567428,2.806797,2.873485,2.957248,1.759115,1.026833,2.321293,1.704347,2.809696,2.517814,2.376061,2.760727,2.490752,3.057119,-48.924766,-72.755621
-9.442088,-29.586034,-0.374062,0.060904,0.689516,1.222456,3.164179,3.484073,1.411499,0.061233,0.435704,0.779600,0.299593,0.000739,1.687996,2.641433,2.935354,2.715078,1.141524,2.202414,2.546487,2.758150,2.812596,2.922776,1.739140,0.918586,2.278767,1.810661,2.789400,2.474644,2.363497,2.723678,2.427608,2.983665,-46.103977,-72.231746
-8.306615,-30.929349,-0.236964,0.057616,0.594830,1.090947,3.071137,3.431798,1.393746,0.058603,0.296963,0.769737,0.223975,0.000081,1.577200,2.566473,2.875189,2.598035,1.117684,2.040365,2.488819,2.655057,2.733987,2.811307,1.647323,0.834501,2.245907,1.791009,2.724000,2.409244,2.320649,2.580636,2.285855,2.898614,-40.559633,-75.510926
-7.754218,-32.712690,-0.137675,0.055315,0.569186,0.985082,2.947190,3.335140,1.363170,0.054986,0.191755,0.670776,0.121727,0.001067,1.443061,2.454033,2.826531,2.507952,1.083856,1.943715,2.464335,2.546487,2.708214,2.696294,1.501383,0.805828,2.176963,1.849643,2.701771,2.349966,2.291010,2.550353,2.195327,2.840946,-37.862371,-79.865141
-7.035415,-32.400407,-0.050879,0.050712,0.489623,0.868368,2.826531,3.232892,1.221469,0.050712,0.103973,0.584967,0.001396,-0.000576,1.411499,2.303127,2.766695,2.393539,1.143779,1.974643,2.433085,2.534567,2.712724,2.607376,1.475931,0.844488,2.142169,1.978187,2.658278,2.322904,2.294876,2.529090,2.118007,2.777480,-34.352508,-79.102645
-6.785077,-33.673231,-0.002878,0.046109,0.330497,0.763819,2.746311,3.199028,1.130071,0.048082,0.051698,0.473513,-0.000576,-0.000576,1.353636,2.165701,2.717379,2.350142,1.119617,1.814849,2.412466,2.504928,2.706603,2.585469,1.226253,0.689204,2.107698,2.043265,2.630894,2.274257,2.336113,2.512337,1.967556,2.724644,-33.130133,-82.210176
-6.137866,-33.624334,0.000410,0.044465,0.095425,0.716805,2.714091,3.156946,1.012371,0.042821,0.043479,0.193728,0.001396,0.001725,1.313197,2.106851,2.674639,2.262689,1.088689,1.835790,2.399579,2.554219,2.695327,2.684696,0.977864,0.606730,2.105765,1.841589,2.595456,2.257182,2.398935,2.525546,1.978187,2.632827,-29.970016,-82.090617
-5.776657,-32.480195,0.000081,0.040191,0.040191,0.632968,2.648337,3.132288,0.871327,0.042164,0.042493,0.040520,0.000081,0.000081,1.222784,2.005261,2.616775,2.198249,1.107697,1.815171,2.379605,2.657634,2.678575,2.764915,0.915364,0.632503,2.109631,1.806795,2.572260,2.202736,2.405378,2.499129,1.898934,2.573227,-28.206402,-79.297113
-6.163278,-32.712260,0.000410,0.036246,0.038547,0.521843,2.486582,3.049109,0.646119,0.036575,0.036904,0.036904,0.000081,0.001725,1.109029,1.886903,2.563185,2.175893,1.116395,1.749450,2.237208,2.605121,2.655701,2.679219,0.801318,0.019101,2.030700,1.940172,2.488819,2.099321,2.356731,2.406345,1.701125,2.407634,-30.094039,-79.864148
-6.445004,-32.687079,0.000410,0.036904,0.035260,0.426170,2.441540,3.005382,0.515925,0.035260,0.035589,0.034931,0.001067,0.001067,1.073522,1.718901,2.445485,2.120988,1.061949,1.741718,2.196937,2.594490,2.649902,2.633149,0.879926,0.003637,1.940494,2.014592,2.466912,2.118651,2.372518,2.248484,1.645713,2.246551,-31.469707,-79.802633
-6.411278,-33.412563,0.000410,0.033287,0.032958,0.393293,2.305100,2.947519,0.319977,0.033287,0.033945,0.033616,0.000739,0.000410,0.714832,1.676489,2.401430,2.068056,1.035854,1.706280,2.149901,2.585791,2.646036,2.633472,0.835145,0.003315,1.864785,2.031344,2.471745,2.063883,2.359309,2.252028,1.579347,2.083535,-31.305004,-81.573687
-5.194703,-33.017122,0.000081,0.033287,0.031972,0.429129,2.286031,2.929436,0.194714,0.033616,0.032301,0.032301,-0.000248,0.000410,0.641516,1.635722,2.400444,2.025644,0.999127,1.732697,2.079347,2.670521,2.608665,2.667621,0.793586,0.003637,1.833535,1.990107,2.468523,2.116396,2.349644,2.255894,1.550352,1.864463,-25.364777,-80.608289
-6.383701,-34.415631,0.000081,0.032630,0.031972,0.496527,2.280442,2.912669,0.087206,0.032301,0.032958,0.032630,0.000410,0.000081,0.681626,1.642955,2.385649,2.000658,1.010725,1.730120,2.120906,2.690495,2.592234,2.730766,0.743006,0.003637,1.800030,1.957891,2.470456,2.181796,2.323226,2.235597,1.454346,1.689205,-31.170562,-84.022406
-7.093358,-36.131526,0.000081,0.032301,0.032630,0.599433,2.306744,2.901491,0.086877,0.032301,0.032630,0.032630,-0.000905,0.000081,0.665187,1.654133,2.375128,2.009206,0.844166,1.683084,2.176319,2.764593,2.600611,2.886049,0.758470,0.002992,1.792942,1.916976,2.464013,2.266525,2.376384,2.294554,1.451769,1.678573,-34.635777,-88.211918
-10.392281,-37.912990,0.000081,0.033616,0.033945,0.599762,2.406362,2.902148,0.032958,0.031972,0.033945,0.033945,0.001725,0.001067,0.544857,1.659393,2.369210,2.000329,0.554539,1.709501,2.121551,3.045521,2.614142,3.138305,0.714977,0.003637,1.608341,1.578380,2.425675,2.407956,2.588691,2.468201,1.519746,1.740751,-50.743445,-92.561172
-7.866310,-38.298460,0.000410,0.032301,0.031643,0.562610,2.391567,2.870586,0.033945,0.033287,0.033287,0.032958,0.000739,0.000739,0.309456,1.602187,2.332388,1.960219,0.201768,1.881538,2.076125,3.148614,2.610920,3.176320,0.725609,0.002992,1.345132,1.360274,2.342556,2.426964,2.635727,2.462724,1.569682,1.677285,-38.409562,-93.502262
-5.893751,-35.609812,0.000410,0.029999,0.030328,0.405129,2.216332,2.808449,0.032301,0.029671,0.030328,0.029013,-0.000576,-0.000576,0.112850,1.504213,2.256771,1.834628,0.174706,1.813239,2.095133,3.115109,2.544876,3.119619,0.434049,0.002670,1.287143,1.317426,2.295198,2.336435,2.624129,2.435662,1.344810,1.245583,-28.777902,-86.937949
-2.740353,-32.928289,0.000081,0.029013,0.029013,0.265729,1.955945,2.798914,0.028356,0.027698,0.027698,0.027369,0.001067,0.001067,0.114823,1.225743,2.057206,1.685037,0.130892,1.655700,2.005571,3.067429,2.470456,2.979799,0.014268,-0.000874,1.244617,1.309372,2.144102,2.062594,2.466268,2.259438,0.919552,1.096421,0.000000,-80.391496
-2.642240,-30.090408,0.000081,0.023753,0.024081,0.211153,1.486788,2.510911,0.024410,0.023753,0.024410,0.024081,0.000081,0.000081,0.101672,0.731271,1.727778,1.480541,0.762013,1.599321,1.926963,2.706281,2.498162,2.593845,0.011691,-0.000229,1.587723,1.483663,2.037143,1.768135,2.333858,2.001383,0.526833,0.522645,0.000000,-73.463051
-1.881396,-27.669003,0.000410,0.021123,0.021123,0.086219,1.314512,2.404060,0.023095,0.020794,0.021780,0.022109,0.001067,-0.000576,0.093452,0.610940,1.544323,1.296758,0.721743,1.541975,1.881538,2.657312,2.483987,2.518459,0.011369,-0.000551,1.447581,1.647001,1.932440,1.660854,2.286177,1.568715,0.301962,0.185016,0.000000,-67.551102
-5.122392,-25.359590,0.000081,0.020794,0.021123,0.075699,1.371060,2.427403,0.023424,0.023095,0.022438,0.021123,0.000081,-0.000576,0.084247,0.669790,1.603173,1.246785,0.464011,1.573870,1.833213,2.821938,2.446616,2.612853,0.013302,-0.000551,1.199514,1.502671,1.870906,1.680506,2.262981,1.564527,0.258469,0.001382,-25.011559,-61.912996
-7.639027,-23.282087,0.000410,0.023424,0.025725,0.023753,1.600543,2.494801,0.023424,0.023095,0.022109,0.021780,-0.000576,0.000739,0.002054,0.704640,1.672215,1.202729,0.329668,1.600287,1.796808,2.981410,2.399902,2.857699,0.012980,0.000093,1.153444,1.354475,1.883793,1.675674,2.304541,1.908599,0.297773,0.001059,-37.299801,-56.840934
-10.755942,-23.211423,0.000081,0.024739,0.024739,0.024410,1.832656,2.538856,0.025397,0.025397,0.024081,0.025068,0.000410,-0.000248,0.000410,0.905191,1.694900,1.134016,-0.000551,1.568393,1.730442,3.045843,2.392170,2.981410,0.014268,-0.000874,1.097387,1.218844,2.058406,1.662465,2.279734,1.997839,0.334500,0.000737,-52.519461,-56.668293
-11.736238,-22.326145,0.000410,0.024410,0.026054,0.025725,1.867177,2.551350,0.025397,0.025068,0.026054,0.025725,0.000410,0.000739,0.000410,1.057083,1.774463,1.175770,0.000415,1.611241,1.773290,3.129284,2.342234,3.079349,0.016201,0.000093,1.035854,1.031343,2.107698,1.825481,2.340945,2.122195,0.390879,0.002026,-57.305773,-54.507309
-12.257337,-20.553739,0.000081,0.023753,0.023095,0.023753,1.780052,2.434965,0.025068,0.025068,0.024410,0.024410,-0.000248,-0.000248,-0.000576,0.854560,1.583776,0.867382,0.001059,1.628960,1.732375,3.174710,2.296487,3.145070,0.015879,0.000093,0.813560,0.923096,2.281345,1.873161,2.450482,2.051319,0.391524,0.002992,-59.850238,-50.179883
-7.040573,-11.341254,0.000410,0.020136,0.020465,0.021123,1.413143,2.204496,0.020465,0.019807,0.019807,0.020465,0.000081,0.000081,0.000081,0.616529,1.223771,0.590556,0.000415,1.599965,1.596099,3.120586,2.255249,3.083859,0.013946,0.000415,0.740428,0.871550,2.246229,1.607375,2.321615,1.888303,0.310660,0.000415,-34.377809,-27.688480
-0.715706,-2.552143,0.000410,0.013232,0.013232,0.013890,0.719435,1.671229,0.012903,0.012903,0.013890,0.014876,0.000410,0.001396,0.001067,0.371265,0.442937,0.414663,-0.000229,1.484952,1.470132,2.843523,2.311950,2.369618,0.011047,-0.000229,1.000416,0.913109,1.851254,1.155699,2.060017,1.177606,0.004925,-0.000229,0.000000,0.000000
-0.208401,-1.399089,0.000081,0.005999,0.006657,0.005999,0.006985,1.203716,0.008958,0.007972,0.006985,0.006985,-0.000905,-0.000576,-0.000576,0.108905,0.081288,0.001067,0.000415,0.964977,0.778766,1.815494,2.026834,0.009758,0.000415,-0.000551,0.763946,0.933083,1.373161,0.326124,1.019746,0.004925,-0.000229,-0.000229,0.000000,0.000000
0.200372,-0.793228,-0.000576,0.006985,0.007972,0.006985,0.007314,1.131057,0.005670,0.005999,0.005670,0.005670,-0.000248,0.000410,0.000410,0.101672,0.000081,-0.000248,0.000093,0.946614,0.709823,1.897968,1.971100,0.009436,-0.000551,0.000093,0.741717,1.169552,1.411821,0.056794,0.824191,0.003637,-0.000874,-0.000229,0.000000,0.000000
